	1	2	3	4
Corynebacteriaceae unclassified	0.0	9.359352332818569e-05	0.0	5.910864168341412e-05
Colwellia	4.562147859212117e-05	0.0	0.0	0.0
Delta/epsilon subdivisions unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Acidimicrobiaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.00012476995539474094	2.955432084170706e-05
Williamsia	0.0	0.0	0.0	2.955432084170706e-05
Thermotogae unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	0.0
Campylobacterales unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Serinicoccus	2.2810739296060585e-05	0.0	6.238497769737047e-05	5.910864168341412e-05
Nautella	2.2810739296060585e-05	4.6796761664092844e-05	0.0	5.910864168341412e-05
Methanolobus	0.0	0.0	0.0	0.0
Rahnella	2.2810739296060585e-05	4.6796761664092844e-05	0.0	0.0
Gracilibacillus	4.562147859212117e-05	0.0	0.0	2.955432084170706e-05
Idiomarinaceae unclassified	0.0	0.0	0.0	0.0
Methylotenera	0.0	4.6796761664092844e-05	0.0	0.0
Candidatus Collierbacteria unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Thermomicrobia unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Caldimonas	6.843221788818175e-05	0.0	0.0001559624442434262	0.0
Dyadobacter	0.0	9.359352332818569e-05	3.1192488848685235e-05	0.0
Thermanaerothrix	0.0	0.0	0.0	0.0
Fermentimonas	0.0	0.0	0.0	0.0
Pleurocapsa	0.0	0.0	0.0	0.0
Desulfurispora	0.0	0.0	0.0	0.0
Chamaesiphon	0.0	0.0	0.0003119248884868524	0.0
Brevibacterium	0.0	0.0	9.357746654605571e-05	0.0
Thermodesulfovibrio	0.0	4.6796761664092844e-05	0.0	0.0
Mitsuokella	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Sphingobacteriaceae unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Staphylococcaceae unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Peptostreptococcaceae unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Methanomicrobia unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Lebetimonas	2.2810739296060585e-05	0.0	3.1192488848685235e-05	5.910864168341412e-05
Echinicola	0.0	0.0	0.0	0.0
Peptoniphilus	0.0	9.359352332818569e-05	6.238497769737047e-05	0.0
Atopobium	2.2810739296060585e-05	0.0	3.1192488848685235e-05	8.866296252512117e-05
Brevibacillus	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Omnitrophica unclassified	2.2810739296060585e-05	0.00023398380832046422	0.0	5.910864168341412e-05
Halonatronum	0.00020529665366454526	0.0	0.0	0.0
Nonlabens	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Streptosporangium	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Candidatus Gottesmanbacteria unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Candidatus Shapirobacteria unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Bartonella	0.0	0.0	0.0	5.910864168341412e-05
Nitritalea	0.0	0.0	0.0	0.0
Terriglobus	0.0	0.0	0.0	0.0002068802458919494
Piscicoccus	0.0	0.0	0.0	0.0002659888875753635
Thermococcus	0.0	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Epsilonproteobacteria unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Coprococcus	6.843221788818175e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Alishewanella	0.0	0.0	3.1192488848685235e-05	5.910864168341412e-05
Syntrophobacterales unclassified	4.562147859212117e-05	0.0	3.1192488848685235e-05	0.0
Aquimarina	2.2810739296060585e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Chitinophagaceae unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Mangrovimonas	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0
Halieaceae unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Candidatus Peribacteria unclassified	2.2810739296060585e-05	9.359352332818569e-05	0.0	2.955432084170706e-05
Shuttleworthia	2.2810739296060585e-05	4.6796761664092844e-05	0.0	0.0
Dorea	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Candidatus Adlerbacteria unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Beggiatoa	2.2810739296060585e-05	0.0	9.357746654605571e-05	2.955432084170706e-05
Carnobacterium	2.2810739296060585e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Oligotropha	9.124295718424234e-05	0.0	0.0	0.0
Janibacter	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Chitinibacter	4.562147859212117e-05	4.6796761664092844e-05	0.0	5.910864168341412e-05
Gallaecimonas	6.843221788818175e-05	0.0	0.0	0.0
Candidatus Jorgensenbacteria unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Dermabacter	0.0	0.0	0.0	2.955432084170706e-05
Xylophilus	0.0	0.0	0.0	0.0
Idiomarina	0.0	0.0	6.238497769737047e-05	5.910864168341412e-05
Pseudophaeobacter	0.0	0.0	0.0	0.0
Sulfurospirillum	0.0	0.0	6.238497769737047e-05	2.955432084170706e-05
Halomicrobium	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Arenibacter	0.0	0.0	0.0	0.0
Mastigocladopsis	0.0	0.0	0.0002495399107894819	0.0
Thermobispora	0.0	0.0	0.0	0.00023643456673365647
Chloracidobacterium	0.0	0.0	0.0	0.00023643456673365647
Morganella	0.0	4.6796761664092844e-05	0.0	0.0
Ehrlichia	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Peptostreptococcus	4.562147859212117e-05	0.0	0.0	0.0
Thermoanaerobacterales unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Psychroflexus	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0
Aeromonadaceae unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Acidimicrobiia unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Haloterrigena	0.0	0.0	0.0	8.866296252512117e-05
Pectobacterium	0.0	0.0	6.238497769737047e-05	2.955432084170706e-05
Candidatus Poribacteria unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Sulfuricurvum	2.2810739296060585e-05	4.6796761664092844e-05	0.0	0.0
Fulvivirga	0.0	0.0	0.0	0.0
Opitutae unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0
Eubacterium	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Methanobrevibacter	0.0	4.6796761664092844e-05	0.0	0.0
Halobacillus	2.2810739296060585e-05	0.0	6.238497769737047e-05	0.0
Tenacibaculum	0.0	0.0	3.1192488848685235e-05	0.0
Salegentibacter	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Listeriaceae unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Robinsoniella	0.0	0.0	9.357746654605571e-05	0.0
Xenococcus	0.0001596751750724241	0.0	0.0	0.0
Dehalobacter	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Tatumella	4.562147859212117e-05	0.0	0.0	5.910864168341412e-05
Robiginitalea	0.0001596751750724241	0.0	0.0	0.0
Proteiniphilum	2.2810739296060585e-05	4.6796761664092844e-05	0.0	0.0
Verminephrobacter	9.124295718424234e-05	0.0	0.0	0.0
Myroides	0.0	0.0	3.1192488848685235e-05	0.0
Marmoricola	0.0	0.0	3.1192488848685235e-05	0.0
Candidatus Brocadiaceae unclassified	0.0	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Saccharothrix	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Methanobacterium	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Sulfurihydrogenibium	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Enterorhabdus	0.0	0.0	9.357746654605571e-05	0.0
Zetaproteobacteria unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Desulfonatronovibrio	0.0	0.00023398380832046422	0.0	0.0
Pelosinus	0.0	0.00014039028499227853	3.1192488848685235e-05	0.0
Dactylosporangium	0.0	0.0	0.0	0.0
Mastigocoleus	0.0	0.0	0.0	0.0
Candidatus Symbiobacter	0.0	0.0	0.00021834742194079665	0.0
Rickettsiales unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Lactococcus	2.2810739296060585e-05	0.0	0.0	0.0
Halobacteriales unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Hirschia	2.2810739296060585e-05	4.6796761664092844e-05	0.0	0.0
Blattabacterium	0.0	0.0	3.1192488848685235e-05	0.0
Alteromonadaceae unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Cylindrospermopsis	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Natrinema	2.2810739296060585e-05	0.0	0.0	0.0
Dysgonomonas	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Cetobacterium	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Thermoanaerobacteraceae unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Chlamydiae unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0
Methylophilales unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Geobacteraceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Kordia	4.562147859212117e-05	0.0	0.0	0.0
Olleya	0.0	0.0	0.0	0.0
Saccharomyceta unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Borrelia	0.0	0.0	3.1192488848685235e-05	0.0
Mollicutes unclassified	0.0	0.0	0.0	0.0
Cycloclasticus	4.562147859212117e-05	0.0	3.1192488848685235e-05	0.0
Pleurocapsales unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Bdellovibrionales unclassified	0.0	0.0	6.238497769737047e-05	0.0
Xenorhabdus	0.0	0.0	0.0	0.0
Halobacterium	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Methyloferula	0.0	0.0	0.0	0.0
Anditalea	0.0	0.0	0.0	0.0
Siccibacter	0.0	0.0	6.238497769737047e-05	0.0
Nitrosopumilus	0.0	4.6796761664092844e-05	0.0	0.0
Pluralibacter	0.0	0.00028078056998455706	0.0	0.0
Prosthecochloris	0.0	0.0	0.0	0.0
Calothrix	0.0	0.0	0.00018715493309211142	0.0
Wolbachia	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Thermococcaceae unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Syntrophomonadaceae unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Helicobacteraceae unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0
Frankiales unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Promicromonosporaceae unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Coxiellaceae unclassified	2.2810739296060585e-05	9.359352332818569e-05	0.0	0.0
Thermotogaceae unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Planctomycetia unclassified	0.0	0.0	6.238497769737047e-05	0.0
Spirochaetes unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Candidatus Blochmannia	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Woodsholea	0.0	0.0	0.0	0.0
Lysinibacillus	0.0	0.0	0.0	0.0
Cellvibrionaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Sporolactobacillus	2.2810739296060585e-05	4.6796761664092844e-05	0.0	0.0
Mycoplasma	0.0	0.0	3.1192488848685235e-05	0.0
Leptotrichia	0.0	0.0	0.0	2.955432084170706e-05
Virgibacillus	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Listeria	4.562147859212117e-05	0.0	0.0	0.0
Penicillium	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Natronococcus	2.2810739296060585e-05	0.0	0.0	8.866296252512117e-05
Pontibacter	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Pelagibacteraceae unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Geopsychrobacter	0.0	0.0	0.0	0.0
Candidatus Saccharibacteria unclassified	0.0	0.0	0.0	0.0
Sulfurimonas	0.0	0.0	0.0	2.955432084170706e-05
Knoellia	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Actinobacillus	0.0	0.0	0.0	2.955432084170706e-05
Candidatus Berkelbacteria unclassified	0.0	0.0	0.0	2.955432084170706e-05
Thermomonas	0.0	0.0	0.0	0.0
Aciditerrimonas	0.0	0.0	0.0	0.0001477716042085353
Spirochaetales unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0
Methanosarcinaceae unclassified	0.0	0.0	0.0	0.0
Crenarchaeota unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Rothia	2.2810739296060585e-05	0.0	0.0	0.0
Moritella	0.0	4.6796761664092844e-05	0.0	5.910864168341412e-05
Borreliella	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Cryobacterium	0.0	0.0	3.1192488848685235e-05	0.0
Elusimicrobia unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Thioalkalimicrobium	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Piscirickettsiaceae unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Gemmatimonadetes unclassified	0.0	0.0	0.0	0.0
Candidatus Protochlamydia	0.0	0.0	0.0	0.0
Methylacidiphilum	0.0	0.0	0.0	2.955432084170706e-05
Holophagaceae unclassified	0.0	0.0	0.0	8.866296252512117e-05
Selenomonadales unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Mobilicoccus	0.0	4.6796761664092844e-05	0.0	0.0
Salinivibrio	0.0	0.0	0.0	0.0
Planococcaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Runella	2.2810739296060585e-05	0.0	0.0	0.0
Taylorella	2.2810739296060585e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Vogesella	9.124295718424234e-05	0.0	0.0	0.0
Sordariomycetes unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Hydrogenobaculum	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Oribacterium	2.2810739296060585e-05	0.0	0.0	0.0
Lacinutrix	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0
Nitrososphaera	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Candidate division CPR3 unclassified	2.2810739296060585e-05	9.359352332818569e-05	0.0	0.0
Candidatus Giovannonibacteria unclassified	4.562147859212117e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Myoviridae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Rhodoferax	0.0	0.0	0.0	2.955432084170706e-05
Halorhabdus	0.0	0.0	0.0	0.0
Tannerella	0.0	0.0	0.0	2.955432084170706e-05
Tanticharoenia	0.0	0.0	0.0	0.0
Ferriphaselus	0.0	4.6796761664092844e-05	0.0	0.0
Anaplasma	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Prymnesiovirus	0.0	0.0	0.0	0.0
Sulfurovum	0.0	0.0	0.0	0.0
Candidatus Levybacteria unclassified	0.0	4.6796761664092844e-05	0.0	5.910864168341412e-05
Cellvibrio	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Nesterenkonia	0.0	0.0	0.0	5.910864168341412e-05
Marinitoga	0.0	0.0	0.0	0.0
Pasteurellaceae unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Halanaerobiaceae unclassified	0.0	0.0	0.0	0.0
Streptococcaceae unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Aerococcus	0.0	0.0	0.0	0.0
Methanomicrobiales unclassified	0.0	0.0	0.0	5.910864168341412e-05
Alternaria	0.0	0.0	0.0	0.0
Lactobacillaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Salinicoccus	0.0	0.0	0.0	0.0
Campylobacteraceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Modestobacter	0.0	0.0	0.0	0.0
Deinococcales unclassified	0.0	0.0	0.0	0.0
Legionellales unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Methylococcales unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Gemmatimonadaceae unclassified	0.0	0.0	0.0	0.0
Solibacterales unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Marinimicrobium	2.2810739296060585e-05	0.0	0.0	0.0
Haladaptatus	0.0	0.0	0.0	2.955432084170706e-05
Mesoniviridae unclassified	0.0	0.0	0.0	0.0
Pseudoduganella	0.0	0.0	0.0	0.0
Candidatus Paracaedibacteraceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Moorella	2.2810739296060585e-05	0.0	0.0	0.0
Mogibacterium	0.0	0.0	0.0	0.0
Sporolactobacillaceae unclassified	0.0	0.0	0.0	0.0
Tissierellia unclassified	0.0	0.0	0.0	0.0
Veillonella	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Kingella	4.562147859212117e-05	0.0	3.1192488848685235e-05	0.0
Holospora	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Aminobacterium	6.843221788818175e-05	0.0	0.0	0.0
Thiotrichaceae unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Gallibacterium	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Methanocaldococcus	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Sciscionella	2.2810739296060585e-05	4.6796761664092844e-05	0.0	0.0
Aquaspirillum	0.0	0.0	0.0	0.0
Bdellovibrio	0.0	0.0	0.0	0.0
Oceanospirillum	0.0	4.6796761664092844e-05	0.0	0.0
Weeksella	0.0	0.0	3.1192488848685235e-05	0.0
Basidiomycota unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Mastigocladus	0.0	0.0	0.0	0.0
Candidatus Liberibacter	0.0	0.0	0.0	0.0
Nitrosospira	0.0	0.0	0.0	0.0
Methylophaga	0.0	0.0	0.0	2.955432084170706e-05
Botryosphaeriaceae unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Diplodia	0.0	0.0	0.0	0.0
Nesiotobacter	0.0	0.0	0.0	0.0
Candidatus Curtissbacteria unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Candidatus Cardinium	0.0	0.0	3.1192488848685235e-05	0.0
Croceicoccus	0.0	0.0	0.0	0.0
Kinetoplastibacterium	0.0	4.6796761664092844e-05	0.0	0.0
Acetobacterium	0.0	4.6796761664092844e-05	0.0	0.0
Endozoicomonas	0.0	4.6796761664092844e-05	0.0	0.0
Desulfosporosinus	0.0	0.0	0.0	0.0
Neochlamydia	0.0	0.0	0.0	0.0
Caenimonas	0.0	0.0	0.0	0.0
Leuconostoc	0.0	0.0	3.1192488848685235e-05	0.0
Thermoanaerobacterium	0.0	0.0	6.238497769737047e-05	2.955432084170706e-05
Moraxellaceae unclassified	0.0	0.0	0.0	0.0
Bacteroidaceae unclassified	0.0	0.0	0.0	0.0
Mycobacteriaceae unclassified	0.0	0.0	0.0	0.0
Methanomicrobiaceae unclassified	0.0	0.0	0.0	0.0
Thermotogales unclassified	4.562147859212117e-05	0.0	0.0	0.0
Fungi unclassified	0.0	0.0	0.0	2.955432084170706e-05
Ascomycota unclassified	0.0	0.0	0.0	0.0
Dictyostelium	0.0	0.0	0.0	0.0
Chloroflexia unclassified	0.0	0.0	0.0	0.0
Neorickettsia	0.0	0.0	0.0	0.0
Thiotrichales unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Acidimicrobiales unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Gordoniaceae unclassified	0.0	0.0	0.0	0.0
Saprospiraceae unclassified	0.0	0.0	0.0	0.0
Methanosarcinales unclassified	0.0	0.0	0.0	2.955432084170706e-05
Oceanospirillaceae unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Vibrionales unclassified	0.0	0.0	0.0	2.955432084170706e-05
Dermacoccaceae unclassified	0.0	0.0	0.0	0.0
Kribbella	0.0	0.0	0.0	0.0
Alicyclobacillaceae unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Sphingobacteriales unclassified	4.562147859212117e-05	0.0	0.0	0.0
Thermotogae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Fusobacteriaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Gramella	2.2810739296060585e-05	0.0	0.0	0.0
Halovivax	0.0	0.0	0.0	0.0
Aggregatibacter	0.0	0.0	0.0	0.0
Synergistetes unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Pseudohongiella	0.0	0.0	0.0	0.0
Borreliaceae unclassified	0.0	0.0	0.0	0.0
Nevskiales unclassified	0.0	0.0	0.0	0.0
TACK group unclassified	0.0	0.0	0.0	0.0
Methylobacillus	0.0	0.0	0.0	0.0
Acholeplasma	0.0	0.0	0.0	0.0
Methanobacteriaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Polaribacter	0.0	0.0	0.0	0.0
Megamonas	0.0	0.0	0.0	0.0
Acidiplasma	0.0	0.0	0.0	0.0
Peptoclostridium	2.2810739296060585e-05	0.0	0.0	0.0
Peptoniphilaceae unclassified	0.0	0.0	0.0	0.0
Chlamydia	2.2810739296060585e-05	0.0	0.0	0.0
Spiroplasma	2.2810739296060585e-05	0.0	0.0	0.0
Thermosipho	2.2810739296060585e-05	0.0	0.0	0.0
Apicomplexa unclassified	0.0	0.0	0.0	0.0
Plasmodium	2.2810739296060585e-05	0.0	0.0	0.0
Marinomonas	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Aquificaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Thermocrinis	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Caloranaerobacter	4.562147859212117e-05	0.0	0.0	0.0
Thermoprotei unclassified	0.0	0.0	0.0	2.955432084170706e-05
Methanocaldococcaceae unclassified	0.0	0.0	0.0	0.0
Lampropedia	4.562147859212117e-05	0.0	0.0	0.0
Spongiibacter	2.2810739296060585e-05	0.0	0.0	0.0
Chlamydia/Chlamydophila group unclassified	4.562147859212117e-05	0.0	0.0	0.0
Aspergillaceae unclassified	0.0	0.0	0.0	0.0
Competibacteraceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Pseudothermotoga	2.2810739296060585e-05	0.0	0.0	0.0
Spongiibacteraceae unclassified	0.0	0.0	0.0	0.0
Moraxella	0.0	0.0	0.0	0.0
Cytophaga	0.0	4.6796761664092844e-05	0.0	0.0
Hypocreales unclassified	0.0	0.0	0.0	0.0
Candidatus Phytoplasma	0.0	0.0	0.0	2.955432084170706e-05
Thermocrispum	0.0	0.0	0.0	0.0
Glaciecola	0.0	0.0	3.1192488848685235e-05	0.0
Anaerococcus	0.0	0.0	0.0	0.0
Hypocreomycetidae unclassified	0.0	0.0	0.0	0.0
Kangiella	0.0	0.0	3.1192488848685235e-05	0.0
Cohnella	0.0	0.0	0.0	0.0
Methanococcaceae unclassified	0.0	0.0	0.0	0.0
Thermoproteus	0.0	4.6796761664092844e-05	0.0	0.0
Tetrasphaera	0.0	0.0	0.0	0.0
Saccharospirillaceae unclassified	0.0	0.0	0.0	0.0
Parvimonas	0.0	0.0	3.1192488848685235e-05	0.0
Candidatus Bathyarchaeota unclassified	0.0	0.0	0.0	0.0
Photorhabdus	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Cedecea	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Nitrosopumilaceae unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Halolamina	0.0	4.6796761664092844e-05	0.0	0.0
Methanomassiliicoccus	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Syntrophomonas	0.0	0.0	0.0	2.955432084170706e-05
Trypanosomatidae unclassified	0.0	0.0	0.0	0.0
Chlorobium/Pelodictyon group unclassified	0.0	0.0	0.0	0.0
Lautropia	0.0	0.0	0.0	0.0
Candidatus Arthromitus	0.0	0.0	0.0	0.0
Orientia	0.0	0.0	0.0	0.0
Enterovibrio	0.0	0.0	0.0	2.955432084170706e-05
Candidatus Diapherotrites unclassified	0.0	0.0	0.0	0.0
Kallipyga	0.0	0.0	0.0	0.0
Dictyoglomus	0.0	0.0	3.1192488848685235e-05	0.0
Methanocorpusculum	0.0	0.0	6.238497769737047e-05	0.0
Unclassified Euryarchaeota unclassified	0.0	0.0	0.0	5.910864168341412e-05
Sanguibacter	0.0	0.0	6.238497769737047e-05	0.0
Candidatus Pelagibacter	0.0	0.0	3.1192488848685235e-05	0.0
Aciduliprofundum	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Caedibacter	0.0	0.0	0.0	2.955432084170706e-05
Oligella	0.0	0.0	0.0	0.0
Betanodavirus	0.0	0.0	0.0	0.0
Plesiomonas	0.0	0.0	0.0	0.0
Caloramator	0.0	0.0	0.0	0.0
Pelotomaculum	0.0	0.0	0.0	0.0
Arsenicicoccus	0.0	0.0	0.0	2.955432084170706e-05
Tatlockia	0.0	0.0	0.0	0.0
Anaplasmataceae unclassified	0.0	0.0	0.0	0.0
Viruses unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Bifidobacteriaceae unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Dictyosteliida unclassified	0.0	0.0	0.0	0.0
Halogeometricum	0.0	0.0	0.0	0.0
Fibrobacteres unclassified	0.0	0.0	0.0	0.0
Aeromonadales unclassified	0.0	0.0	0.0	0.0
Thermoplasmata unclassified	0.0	0.0	0.0	0.0
Nitrospiraceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Fusobacteriales unclassified	0.0	0.0	0.0	2.955432084170706e-05
Verrucomicrobiaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Halonotius	0.0	0.0	0.0	0.0
Ponticaulis	0.0	0.0	0.0	0.0
Atopobiaceae unclassified	0.0	0.0	0.0	0.0
Porticoccaceae unclassified	0.0	0.0	0.0	0.0
Proteus	0.0	0.0	0.0	0.0
Acholeplasmataceae unclassified	0.0	0.0	0.0	0.0
Fervidobacterium	0.0	0.0	0.0	0.0
Acholeplasmatales unclassified	0.0	0.0	0.0	0.0
Eubacteriaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Carnobacteriaceae unclassified	0.0	0.0	0.0	0.0
Fervidobacteriaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Chlamydiaceae unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacterium	2.2810739296060585e-05	0.0	0.0	0.0
Kibdelosporangium	2.2810739296060585e-05	0.0	0.0	0.0
Methanococcales unclassified	0.0	0.0	0.0	2.955432084170706e-05
Thermoproteaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Eurotiales unclassified	0.0	0.0	0.0	0.0
Diaporthales unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Caliciviridae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Entomoplasma	2.2810739296060585e-05	0.0	0.0	0.0
