	1	2	3	4
Piscirickettsiaceae unclassified	0.0	0.0	0.0	0.0
Pseudomonas putida group unclassified	8.008008008008008e-05	0.0	0.0	0.0
Candidatus Protochlamydia unclassified	8.008008008008008e-05	0.0	0.0	0.0
Methylacidiphilum unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Holophagaceae unclassified	0.0	0.0	0.0	0.0
Selenomonadales unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Mobilicoccus unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Desulfuromonas acetoxidans	0.0	0.0	0.0	0.0
Tolypothrix unclassified	0.0	0.0	0.0	0.0
Planococcaceae unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Marinobacter psychrophilus	0.0	0.0	0.0	0.0
Runella unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Taylorella unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Omnitrophica unclassified	0.0	0.0	0.0	0.0
Latescibacteria unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Sordariomycetes unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Hydrogenobaculum unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Ramlibacter unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Oribacterium unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Lacinutrix unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Synechococcus sp. PCC 73109	0.0	0.0	0.0	0.0
Nitrososphaera unclassified	0.0	0.0	0.0	0.0
Vogesella sp. EB	0.0	0.0	0.0	0.0
Candidate division CPR3 unclassified	0.0	0.0	0.0	0.0
Candidatus Giovannonibacteria unclassified	0.0	0.0	0.0	0.0
Blastomonas sp. CCH1-A6	0.0	0.0	0.0	0.0
Xenorhabdus unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Anabaena cylindrica	0.0	9.556346608691497e-05	0.0	0.0
Nitrospira unclassified	0.0	0.0	0.0	0.0
Myoviridae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Rahnella aquatilis	0.0	2.3890866521728743e-05	8.337965536409116e-05	0.0
Halorhabdus unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Tannerella unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Roseobacter sp. CCS2	0.0	9.556346608691497e-05	0.0	0.0
Tanticharoenia sakaeratensis	0.0	4.778173304345749e-05	0.0	0.0
Ferriphaselus unclassified	0.0	2.3890866521728743e-05	0.0	7.257420712678714e-05
Rhodococcus sp. B7740	0.0	9.556346608691497e-05	0.0	0.0
Bacillus paralicheniformis	0.0	9.556346608691497e-05	0.0	0.0
Anaplasma unclassified	0.0	0.0	0.0	0.0
Halomonas elongata	0.0	0.0	0.0	0.0
Shewanella sp. MR-7	0.0	0.0	0.0	0.0
Phaeocystis globosa virus	0.0	0.0	0.0	0.0
Sulfurovum unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Cupriavidus gilardii	0.0	0.0	0.0	0.0
BRC1 bacterium SCGC AAA257-C11	0.0	0.0	0.0	0.0
Unclassified candidate division TM6 unclassified	0.0	0.0	0.0	0.0
Candidatus Levybacteria unclassified	0.0	0.0	0.0	3.628710356339357e-05
Cellvibrio unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Tolypothrix sp. PCC 7601	0.0	0.0	0.00011117287381878821	0.0
Nesterenkonia unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Marinitoga unclassified	0.0	0.0	5.558643690939411e-05	0.0
Comamonas granuli	0.0	0.0	0.00011117287381878821	0.0
Halomonas hydrothermalis	0.0	0.0	0.0	0.0
Chitinilyticum litopenaei	0.0	0.0	0.0	0.0
Dehalococcoidia bacterium SCGC AB-540-C11	0.0	0.0	0.0	0.0
Gemmatimonadetes bacterium SCGC AAA240-J22	0.0	0.0	0.0	0.0001451484142535743
Pseudomonas alcaligenes	0.0	0.0	0.0	0.0
Synechococcus sp. CB0101	0.0	0.0	0.0	0.0
Beijerinckia unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Pasteurellaceae unclassified	0.0	0.0	0.0	0.0
Halanaerobiaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Streptococcaceae unclassified	0.0	0.0	0.0	0.0
Aerococcus unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Methanomicrobiales unclassified	0.0	0.0	0.0	0.0
Desulfosarcina unclassified	4.004004004004004e-05	0.0	0.0	0.0
Alternaria unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Lactobacillaceae unclassified	0.0	0.0	0.0	0.0
Salinicoccus unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Verrucomicrobiales unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Campylobacteraceae unclassified	0.0	0.0	0.0	0.0
Modestobacter unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Deinococcales unclassified	0.0	0.0	0.0	3.628710356339357e-05
Coxiellaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Legionellales unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Oceanimonas unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Methylococcales unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Gemmobacter unclassified	4.004004004004004e-05	0.0	0.0	0.0
Gemmatimonadaceae unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Pseudoduganella violaceinigra	0.00012012012012012012	0.0	0.0	0.0
Solibacterales unclassified	0.0	0.0	0.0	3.628710356339357e-05
Marinimicrobium unclassified	4.004004004004004e-05	0.0	0.0	0.0
Altererythrobacter unclassified	4.004004004004004e-05	0.0	0.0	0.0
Haladaptatus unclassified	4.004004004004004e-05	0.0	0.0	0.0
Phycisphaerae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Granulicella unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Asticcacaulis sp. YBE204	0.00012012012012012012	0.0	0.0	0.0
Mesoniviridae unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	3.628710356339357e-05
Candidatus Paracaedibacteraceae unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Mollicutes unclassified	0.0	0.0	0.0	0.0
Halothermothrix unclassified	0.0	0.0	0.0	0.0
Unclassified Euryarchaeota unclassified	0.0	0.0	0.0	0.0
Ferrimonas unclassified	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Moorella unclassified	0.0	0.0	0.0	0.0
[Bacillus] selenitireducens	0.0	0.0	0.0	0.0
Mogibacterium unclassified	0.0	0.0	0.0	0.0
Sedimenticola unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Geoalkalibacter unclassified	0.0	0.0	0.0	0.0
Chelativorans unclassified	0.0	0.0	0.0	7.257420712678714e-05
Burkholderia lata	0.0	0.0	0.0	0.0
Salinivibrio sp. KP-1	0.0	0.0	0.0	0.0
Mollicutes bacterium HR2	0.0	0.0	0.0	0.0
Tissierellia unclassified	0.0	0.0	0.0	0.0
Veillonella unclassified	0.0	0.0	0.0	0.0
Holospora unclassified	0.0	0.0	0.0	0.0
Dechloromonas unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Aminobacterium unclassified	0.0	0.0	0.0	0.0
Thiotrichaceae unclassified	0.0	0.0	0.0	0.0
Gallibacterium unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Methanocaldococcus unclassified	0.0	0.0	0.0	0.0
Kordiimonas unclassified	0.0	4.778173304345749e-05	0.0	0.0
Marinobacterium litorale	0.0	0.0	0.0	0.0
Sphingobium ummariense	0.0	0.0	0.0	0.0
Pseudomonas stutzeri subgroup unclassified	0.0	0.0	0.0	0.0
Sciscionella unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Octadecabacter antarcticus	0.0	0.0	0.0	0.0
Aquaspirillum serpens	0.0	7.167259956518622e-05	0.0	0.0
Francisella unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Bdellovibrio unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Oceanospirillum unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Weeksella unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Basidiomycota unclassified	0.0	0.0	0.0	0.0
Candidatus Liberibacter unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Nitrosospira unclassified	0.0	4.778173304345749e-05	0.0	0.0
Methylophaga unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Botryosphaeriaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Diplodia unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Mastigocladus laminosus	0.0	7.167259956518622e-05	0.0	0.0
Rhodoferax ferrireducens	0.0	7.167259956518622e-05	0.0	0.0
Nesiotobacter exalbescens	0.0	7.167259956518622e-05	0.0	0.0
Sandarakinorhabdus limnophila	0.0	7.167259956518622e-05	0.0	0.0
Acetobacter nitrogenifigens	0.0	7.167259956518622e-05	0.0	0.0
Asticcacaulis sp. AC460	0.0	7.167259956518622e-05	0.0	0.0
Cytophagales bacterium MC1A	0.0	7.167259956518622e-05	0.0	0.0
Candidatus Curtissbacteria unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Candidatus Cardinium unclassified	0.0	0.0	0.0	0.0
Halomonas sp. KHS3	0.0	0.0	0.0	0.0
Croceicoccus naphthovorans	0.0	0.0	0.0	0.0
Kinetoplastibacterium unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Endozoicomonas unclassified	0.0	0.0	0.0	0.0
Desulfosporosinus unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Neochlamydia unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Pseudoalteromonas lipolytica	0.0	0.0	8.337965536409116e-05	0.0
Caenimonas sp. SL110	0.0	0.0	8.337965536409116e-05	0.0
Leuconostoc unclassified	0.0	0.0	0.0	3.628710356339357e-05
Pseudoxanthomonas spadix	0.0	0.0	0.0	0.0
Patulibacter americanus	0.0	0.0	0.0	0.0
Arcobacter anaerophilus	0.0	0.0	0.0	0.0
Anabaena variabilis	0.0	0.0	0.0	0.0
Thermoanaerobacterium unclassified	0.0	0.0	0.0	0.0
Moraxellaceae unclassified	0.0	0.0	0.0	3.628710356339357e-05
Bacteroidaceae unclassified	0.0	0.0	0.0	3.628710356339357e-05
Desulfuromonas unclassified	0.0	0.0	0.0	0.0
Nitrosomonas unclassified	0.0	0.0	0.0	0.0
Mycobacteriaceae unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Methanomicrobiaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Thermotogales unclassified	0.0	0.0	0.0	0.0
Fungi unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Ascomycota unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Dictyostelium unclassified	4.004004004004004e-05	0.0	0.0	0.0
Aminobacter unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Chloroflexia unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Neorickettsia unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Blastococcus unclassified	4.004004004004004e-05	0.0	0.0	0.0
Geitlerinema unclassified	0.0	0.0	0.0	0.0
Thiotrichales unclassified	0.0	0.0	0.0	0.0
Unclassified Burkholderiales (miscellaneous) unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Acidimicrobiales unclassified	0.0	0.0	0.0	3.628710356339357e-05
Gordoniaceae unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Saprospiraceae unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Methanosarcinales unclassified	0.0	0.0	0.0	0.0
Oceanospirillaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Vibrionales unclassified	0.0	0.0	0.0	0.0
Dermacoccaceae unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Kribbella unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Alicyclobacillaceae unclassified	0.0	0.0	0.0	0.0
Sphingobacteriales unclassified	0.0	0.0	0.0	0.0
Thermotogae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Fusobacteriaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Photobacterium halotolerans	8.008008008008008e-05	0.0	0.0	0.0
Gramella unclassified	4.004004004004004e-05	0.0	0.0	0.0
Halovivax unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Aggregatibacter unclassified	4.004004004004004e-05	0.0	0.0	0.0
Thalassospira profundimaris	8.008008008008008e-05	0.0	0.0	0.0
Synergistetes unclassified	0.0	0.0	0.0	0.0
Unclassified Rhodospirillales (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Pseudohongiella spirulinae	8.008008008008008e-05	0.0	0.0	0.0
Aestuariivita unclassified	0.0	0.0	0.0	0.0
Borreliaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Nevskiales unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
TACK group unclassified	4.004004004004004e-05	0.0	0.0	0.0
Methylobacillus unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Acholeplasma unclassified	0.0	0.0	0.0	0.0
Methanobacteriaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Polaribacter unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Megamonas unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Candidate division MSBL1 unclassified	0.0	0.0	0.0	0.0
Acidiplasma unclassified	0.0	0.0	0.0	0.0
Peptoclostridium unclassified	0.0	0.0	0.0	0.0
Peptoniphilaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Halothermothrix sp. DTU029	0.0	0.0	0.0	0.0
Kingella denitrificans	0.0	0.0	0.0	0.0
Chlamydia unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Spiroplasma unclassified	0.0	0.0	0.0	0.0
Thermosipho unclassified	0.0	0.0	0.0	3.628710356339357e-05
Apicomplexa unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Plasmodium unclassified	0.0	0.0	0.0	3.628710356339357e-05
Acinetobacter lwoffii	0.0	0.0	2.7793218454697053e-05	0.0
Marinomonas unclassified	0.0	0.0	0.0	0.0
Aquificaceae unclassified	0.0	0.0	0.0	0.0
Thermocrinis unclassified	0.0	0.0	0.0	0.0
Caloranaerobacter unclassified	0.0	0.0	0.0	0.0
Thermoprotei unclassified	0.0	0.0	0.0	0.0
Unclassified Bacteroidales (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Unclassified Clostridiales unclassified	0.0	0.0	0.0	0.0
Methanocaldococcaceae unclassified	0.0	0.0	0.0	0.0
Tepidiphilus margaritifer	0.0	0.0	0.0	0.0
Comamonas aquatica	0.0	0.0	0.0	0.0
Unclassified Bacteroidales unclassified	0.0	0.0	0.0	0.0
Novosphingobium acidiphilum	0.0	0.0	0.0	0.0
Spongiibacter unclassified	0.0	0.0	0.0	0.0
Desulfobulbus sp. oral taxon 041	0.0	0.0	0.0	0.0
Chlamydia/Chlamydophila group unclassified	0.0	0.0	0.0	0.0
Aspergillaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Competibacteraceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Lampropedia cohaerens	0.0	0.0	0.0	0.0
Pseudothermotoga unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Spongiibacteraceae unclassified	0.0	0.0	5.558643690939411e-05	0.0
Desulfuromonas sp. SDB	0.0	0.0	0.0	0.0
Moraxella unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Cytophaga unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Nitrosococcus oceani	0.0	4.778173304345749e-05	0.0	0.0
Hypocreales unclassified	0.0	4.778173304345749e-05	0.0	0.0
[Clostridium] cellulosi	0.0	4.778173304345749e-05	0.0	0.0
Candidatus Phytoplasma unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Thermocrispum unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Marmoricola unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Glaciecola unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Anaerococcus unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Hypocreomycetidae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Kangiella unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Cohnella unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Legionella sp. LH-SWC	0.0	4.778173304345749e-05	0.0	0.0
Methanococcaceae unclassified	0.0	0.0	0.0	0.0
Thermoproteus unclassified	0.0	0.0	0.0	0.0
Tetrasphaera unclassified	0.0	0.0	0.0	3.628710356339357e-05
Methylosarcina unclassified	0.0	0.0	0.0	0.0
Saccharospirillaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Novosphingobium nitrogenifigens	0.0	0.0	0.0	0.0
Leisingera daeponensis	0.0	0.0	0.0	0.0
Parvimonas unclassified	0.0	0.0	0.0	0.0
Candidatus Bathyarchaeota unclassified	0.0	0.0	0.0	0.0
Arcobacter sp. L	0.0	0.0	0.0	0.0
Halomonas sp. TD01	0.0	0.0	0.0	0.0
Ralstonia pickettii	0.0	0.0	0.0	0.0
Legionella longbeachae	0.0	0.0	0.0	0.0
Photorhabdus unclassified	0.0	0.0	0.0	0.0
Thermanaerovibrio unclassified	0.0	0.0	0.0	0.0
Cedecea unclassified	0.0	0.0	0.0	0.0
Nitrosopumilaceae unclassified	0.0	0.0	0.0	0.0
Halolamina unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Methanomassiliicoccus unclassified	0.0	0.0	0.0	0.0
Coxiellaceae bacterium CC99	0.0	0.0	0.0	0.0
Candidate division TM6 bacterium GW2011_GWF2_37_49	0.0	0.0	0.0	0.0
Acinetobacter baumannii	0.0	0.0	5.558643690939411e-05	0.0
Xenorhabdus nematophila	0.0	0.0	5.558643690939411e-05	0.0
Syntrophomonas unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Trypanosomatidae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Chlorobium/Pelodictyon group unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Unclassified Acidithiobacillales unclassified	0.0	0.0	5.558643690939411e-05	0.0
Lautropia mirabilis	0.0	0.0	0.0	0.0
Candidatus Arthromitus unclassified	0.0	0.0	0.0	0.0
Orientia unclassified	0.0	0.0	0.0	0.0
Vibrio brasiliensis	0.0	0.0	0.0	0.0
Enterovibrio unclassified	0.0	0.0	0.0	0.0
Vibrio fortis	0.0	0.0	0.0	0.0
Candidatus Diapherotrites unclassified	0.0	0.0	0.0	0.0
Euryarchaeota archaeon SCGC AAA286-E23	0.0	0.0	0.0	0.0
Kallipyga unclassified	0.0	0.0	0.0	3.628710356339357e-05
Dictyoglomus unclassified	0.0	0.0	0.0	0.0
Sanguibacter unclassified	0.0	0.0	0.0	0.0
Methanocorpusculum labreanum	0.0	0.0	0.0	0.0
Candidatus Pelagibacter unclassified	0.0	0.0	0.0	3.628710356339357e-05
Aciduliprofundum unclassified	0.0	0.0	0.0	0.0
Caedibacter unclassified	0.0	0.0	0.0	3.628710356339357e-05
Acetobacterium bakii	0.0	0.0	0.0	7.257420712678714e-05
Oligella urethralis	0.0	0.0	0.0	7.257420712678714e-05
Betanodavirus unclassified	0.0	0.0	0.0	3.628710356339357e-05
Terriglobus unclassified	0.0	0.0	0.0	3.628710356339357e-05
Plesiomonas unclassified	0.0	0.0	0.0	0.0
Capnocytophaga gingivalis	0.0	0.0	0.0	0.0
Caloramator unclassified	0.0	0.0	0.0	0.0
Pelotomaculum unclassified	0.0	0.0	0.0	0.0
Arsenicicoccus unclassified	0.0	0.0	0.0	0.0
Rheinheimera sp. IITR-13	0.0	0.0	0.0	0.0
Leptothrix unclassified	0.0	0.0	0.0	0.0
Tatlockia unclassified	4.004004004004004e-05	0.0	0.0	0.0
Anaplasmataceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Viruses unclassified	0.0	0.0	0.0	0.0
Bifidobacteriaceae unclassified	0.0	0.0	0.0	0.0
Gloeobacter unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Dictyosteliida unclassified	4.004004004004004e-05	0.0	0.0	0.0
Rhodovulum unclassified	0.0	0.0	0.0	0.0
Halogeometricum unclassified	4.004004004004004e-05	0.0	0.0	0.0
Nevskia unclassified	0.0	0.0	0.0	0.0
Fibrobacteres unclassified	0.0	0.0	0.0	0.0
Halothiobacillus unclassified	0.0	0.0	0.0	3.628710356339357e-05
Unclassified Rhizobiales unclassified	0.0	0.0	0.0	0.0
Aeromonadales unclassified	0.0	0.0	0.0	0.0
Thermoplasmata unclassified	0.0	0.0	0.0	3.628710356339357e-05
Nitrospiraceae unclassified	0.0	0.0	0.0	0.0
Fusobacteriales unclassified	0.0	0.0	0.0	0.0
Verrucomicrobiaceae unclassified	0.0	0.0	0.0	0.0
Parvularcula unclassified	0.0	0.0	0.0	0.0
Unclassified Verrucomicrobia unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Methyloversatilis unclassified	0.0	0.0	0.0	0.0
Echinicola unclassified	0.0	0.0	0.0	0.0
Coraliomargarita unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Unclassified Sphingomonadales unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Unclassified Acidobacteria unclassified	0.0	0.0	0.0	3.628710356339357e-05
Shimia unclassified	4.004004004004004e-05	0.0	0.0	0.0
Halonotius unclassified	4.004004004004004e-05	0.0	0.0	0.0
Ponticaulis koreensis	4.004004004004004e-05	0.0	0.0	0.0
Atopobiaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Alphaproteobacteria bacterium casp-alpha5	4.004004004004004e-05	0.0	0.0	0.0
Porticoccaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Proteus unclassified	0.0	0.0	0.0	0.0
Acholeplasmataceae unclassified	0.0	0.0	0.0	0.0
Methanolobus unclassified	0.0	0.0	0.0	0.0
Fervidobacterium unclassified	0.0	0.0	0.0	0.0
Salinivibrio unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Acholeplasmatales unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Eubacteriaceae unclassified	0.0	0.0	0.0	0.0
Carnobacteriaceae unclassified	0.0	0.0	0.0	0.0
Sediminibacterium sp. C3	0.0	0.0	0.0	0.0
Fervidobacteriaceae unclassified	0.0	0.0	0.0	0.0
Chlamydiaceae unclassified	0.0	0.0	0.0	0.0
Thiothrix unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacterium unclassified	0.0	0.0	0.0	0.0
Kibdelosporangium unclassified	0.0	0.0	0.0	0.0
Methanococcales unclassified	0.0	0.0	0.0	0.0
Thermoproteaceae unclassified	0.0	0.0	0.0	0.0
Eurotiales unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Diaporthales unclassified	0.0	0.0	0.0	0.0
Caliciviridae unclassified	0.0	0.0	0.0	0.0
Kingella unclassified	0.0	0.0	0.0	0.0
Rubrobacter unclassified	0.0	0.0	0.0	0.0
Entomoplasma unclassified	0.0	0.0	0.0	0.0
Ignicoccus unclassified	0.0	0.0	0.0	0.0
Eucoccidiorida unclassified	0.0	0.0	0.0	0.0
Acidithiobacillus unclassified	0.0	0.0	0.0	0.0
Bacteriovorax unclassified	0.0	0.0	0.0	0.0
Eurotiomycetes unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Salinisphaera unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Thermodesulfobacteriaceae unclassified	0.0	0.0	0.0	0.0
Ornithinibacillus unclassified	0.0	0.0	0.0	0.0
Salinisphaera hydrothermalis	0.0	0.0	0.0	0.0
Blautia unclassified	0.0	0.0	0.0	0.0
Sordariomyceta unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Unclassified Latescibacteria unclassified	0.0	0.0	0.0	0.0
Agrobacterium tumefaciens complex unclassified	0.0	0.0	0.0	0.0
Gorillibacterium unclassified	0.0	0.0	0.0	0.0
Aspergillus unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Ophiostoma unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Fuselloviridae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Plectrovirus unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Rhodoferax unclassified	0.0	0.0	0.0	0.0
Francisella philomiragia	0.0	2.3890866521728743e-05	0.0	0.0
DsDNA viruses, no RNA stage unclassified	0.0	0.0	0.0	0.0
Actinokineospora unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Intrasporangium unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Pseudozyma unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Aquabacterium unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Mycosphaerellaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Unclassified Myxococcales (miscellaneous) unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Anaerolinea unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Grimontia unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Leeuwenhoekiella unclassified	0.0	2.3890866521728743e-05	0.0	0.0
N4likevirus unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Aliivibrio unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Actinomyces sp. HPA0247	0.0	2.3890866521728743e-05	0.0	0.0
Saccharomycetales unclassified	0.0	0.0	0.0	0.0
Agaricales unclassified	0.0	0.0	0.0	0.0
Eimeriidae unclassified	0.0	0.0	0.0	0.0
Unclassified Archaea unclassified	0.0	0.0	0.0	0.0
Pseudobutyrivibrio unclassified	0.0	0.0	0.0	0.0
Empedobacter unclassified	0.0	0.0	0.0	0.0
Shewanella oneidensis	0.0	0.0	0.0	0.0
Agaricomycetes unclassified	0.0	0.0	0.0	0.0
Sneathia unclassified	0.0	0.0	0.0	0.0
Hydrogenothermaceae unclassified	0.0	0.0	0.0	0.0
Dicistroviridae unclassified	0.0	0.0	0.0	0.0
I3likevirus unclassified	0.0	0.0	0.0	0.0
Candidatus Calescamantes unclassified	0.0	0.0	0.0	0.0
Lachnoanaerobaculum unclassified	0.0	0.0	0.0	0.0
Comovirus unclassified	0.0	0.0	0.0	0.0
Cucumovirus unclassified	0.0	0.0	0.0	0.0
Arcanobacterium unclassified	0.0	0.0	0.0	0.0
Acetobacterium unclassified	0.0	0.0	0.0	0.0
Facklamia unclassified	0.0	0.0	0.0	0.0
Mannheimia unclassified	0.0	0.0	0.0	0.0
Chlamydophila unclassified	0.0	0.0	0.0	0.0
Candidate division TM6 unclassified	0.0	0.0	0.0	0.0
Trabulsiella unclassified	0.0	0.0	0.0	0.0
Methanolacinia unclassified	0.0	0.0	0.0	0.0
Niabella unclassified	0.0	0.0	0.0	0.0
Kosakonia unclassified	0.0	0.0	0.0	0.0
Arsenophonus unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Chlorobium unclassified	0.0	0.0	0.0	0.0
Trichodesmium unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Actinopolyspora unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Leishmania unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Lentivirus unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Sulfobacillus unclassified	0.0	0.0	2.7793218454697053e-05	0.0
