	1	2	3	4
Candidatus Gottesmanbacteria unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Candidatus Shapirobacteria unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Bartonella	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Nitritalea	0.0	0.0002494042010752092	0.0	0.0
Terriglobus	0.0	0.0	0.0	4.0990326282997215e-05
Piscicoccus	0.0	0.0	0.0	0.0
Thermococcus	0.0	0.0	0.0	0.0
Epsilonproteobacteria unclassified	7.198387561186294e-05	0.0	5.124919923126201e-05	8.198065256599443e-05
Coprococcus	0.0	0.0	0.0	8.198065256599443e-05
Alishewanella	7.198387561186294e-05	0.0	0.0	0.00012297097884899163
Syntrophobacterales unclassified	0.0	0.0	2.5624599615631006e-05	0.00012297097884899163
Aquimarina	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Chitinophagaceae unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Mangrovimonas	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.0
Halieaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Candidatus Peribacteria unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Shuttleworthia	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.0
Dorea	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.00012297097884899163
Candidatus Adlerbacteria unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Beggiatoa	0.0	5.5423155794490936e-05	0.0	0.0
Carnobacterium	0.0	0.0	0.0	8.198065256599443e-05
Oligotropha	0.0	0.0	0.0	0.0
Janibacter	0.0	0.0	5.124919923126201e-05	0.0
Chitinibacter	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Gallaecimonas	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Candidatus Jorgensenbacteria unclassified	0.0	0.0	5.124919923126201e-05	8.198065256599443e-05
Dermabacter	0.0	0.0	2.5624599615631006e-05	8.198065256599443e-05
Xylophilus	0.0	0.0	0.0	0.0
Idiomarina	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Pseudophaeobacter	0.0	5.5423155794490936e-05	0.0	0.0
Sulfurospirillum	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Halomicrobium	0.0	2.7711577897245468e-05	5.124919923126201e-05	8.198065256599443e-05
Arenibacter	0.0	0.0	0.0	0.0
Mastigocladopsis	0.0	0.0	0.0	0.0
Thermobispora	0.0	0.0	0.0	0.0
Chloracidobacterium	0.0	0.0	0.0	0.0
Morganella	0.0	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Ehrlichia	0.00014396775122372588	0.0	0.0	0.0
Peptostreptococcus	0.0	8.31347336917364e-05	0.0	0.0
Thermoanaerobacterales unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Psychroflexus	0.0	0.0	2.5624599615631006e-05	0.0
Aeromonadaceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Acidimicrobiia unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Haloterrigena	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Pectobacterium	0.0	2.7711577897245468e-05	0.0	0.0
Candidatus Poribacteria unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Sulfuricurvum	0.0	5.5423155794490936e-05	0.0	0.0
Fulvivirga	0.0	0.0	0.0	0.0
Opitutae unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Eubacterium	7.198387561186294e-05	0.0	0.0	0.0
Methanobrevibacter	0.00014396775122372588	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Halobacillus	7.198387561186294e-05	0.0	7.687379884689302e-05	0.0
Tenacibaculum	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Salegentibacter	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.0
Listeriaceae unclassified	7.198387561186294e-05	0.0	0.0	0.0
Robinsoniella	7.198387561186294e-05	0.0	7.687379884689302e-05	0.0
Xenococcus	0.0	0.0	0.0	0.0
Dehalobacter	0.0	0.0	0.0	0.0
Tatumella	0.0	0.0	5.124919923126201e-05	0.0
Robiginitalea	0.0	0.0	0.0	0.0
Proteiniphilum	0.0	0.0	0.0	0.00012297097884899163
Verminephrobacter	0.0	0.0	0.0	0.0
Myroides	0.0	0.0	5.124919923126201e-05	0.0
Marmoricola	0.0	0.0	0.0	0.0
Candidatus Brocadiaceae unclassified	0.0	0.0	0.0	8.198065256599443e-05
Saccharothrix	0.0	5.5423155794490936e-05	2.5624599615631006e-05	8.198065256599443e-05
Methanobacterium	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Sulfurihydrogenibium	0.0	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Enterorhabdus	0.0	2.7711577897245468e-05	0.0	8.198065256599443e-05
Zetaproteobacteria unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Desulfonatronovibrio	0.0	0.0	0.0	0.0
Pelosinus	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Dactylosporangium	0.0	0.0	0.0	0.0
Mastigocoleus	0.0	0.0	0.0	0.0
Candidatus Symbiobacter	0.0	0.0	0.0	0.0
Rickettsiales unclassified	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Lactococcus	0.0	2.7711577897245468e-05	0.0	0.0
Halobacteriales unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Hirschia	0.0	0.0	0.0	4.0990326282997215e-05
Blattabacterium	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.0
Alteromonadaceae unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Cylindrospermopsis	0.0	2.7711577897245468e-05	0.0	0.0
Natrinema	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Dysgonomonas	0.00014396775122372588	0.0	0.0	0.0
Cetobacterium	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Thermoanaerobacteraceae unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Chlamydiae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Methylophilales unclassified	0.0	0.0	0.0	8.198065256599443e-05
Geobacteraceae unclassified	0.00014396775122372588	0.0	0.0	4.0990326282997215e-05
Kordia	0.0	0.0	7.687379884689302e-05	0.0
Olleya	0.0	8.31347336917364e-05	0.0	0.0
Saccharomyceta unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Borrelia	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Mollicutes unclassified	0.00028793550244745177	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Cycloclasticus	0.0	2.7711577897245468e-05	0.0	0.0
Pleurocapsales unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Bdellovibrionales unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Xenorhabdus	0.0	0.0	2.5624599615631006e-05	0.0
Halobacterium	0.0	0.0	5.124919923126201e-05	0.0
Methyloferula	0.0	0.0	0.0	0.0
Anditalea	0.0	0.0	0.0	0.0
Siccibacter	0.0	2.7711577897245468e-05	0.0	0.0
Nitrosopumilus	0.0	0.0	0.0	0.0
Pluralibacter	0.0	0.0	0.0	0.0
Prosthecochloris	0.0	0.0	0.0	0.0
Calothrix	0.0	0.0	0.0	0.0
Wolbachia	0.0	2.7711577897245468e-05	0.0	0.0
Thermococcaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Syntrophomonadaceae unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Helicobacteraceae unclassified	7.198387561186294e-05	0.0	0.0	0.0
Frankiales unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Promicromonosporaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Coxiellaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Thermotogaceae unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Planctomycetia unclassified	0.0	0.0	0.0	0.0
Spirochaetes unclassified	0.0	0.0	0.0	0.0
Candidatus Blochmannia	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Woodsholea	0.0	0.0	0.0	0.0
Lysinibacillus	7.198387561186294e-05	5.5423155794490936e-05	0.0	0.0
Cellvibrionaceae unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Sporolactobacillus	7.198387561186294e-05	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Mycoplasma	7.198387561186294e-05	0.0	0.0	0.0
Leptotrichia	0.00014396775122372588	0.0	2.5624599615631006e-05	0.0
Virgibacillus	0.00014396775122372588	0.0	0.0	0.0
Listeria	0.0	0.0	0.0	0.0
Penicillium	0.0	0.0	0.0	0.0
Natronococcus	0.0	0.0	0.0	0.0
Pontibacter	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Pelagibacteraceae unclassified	0.0	0.0	0.0	0.0
Geopsychrobacter	0.0	0.0	0.0	0.0
Candidatus Saccharibacteria unclassified	0.0	8.31347336917364e-05	0.0	4.0990326282997215e-05
Sulfurimonas	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Knoellia	0.0	0.0	2.5624599615631006e-05	0.0
Actinobacillus	0.0	0.0	7.687379884689302e-05	0.0
Candidatus Berkelbacteria unclassified	0.0	0.0	7.687379884689302e-05	4.0990326282997215e-05
Thermomonas	0.0	0.0	0.0	0.0
Aciditerrimonas	0.0	0.0	0.0	0.0
Spirochaetales unclassified	7.198387561186294e-05	0.0	0.0	0.0
Methanosarcinaceae unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Crenarchaeota unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Rothia	0.0	0.0	0.0	0.0
Moritella	0.0	0.0	0.0	0.0
Borreliella	7.198387561186294e-05	0.0	0.0	0.0
Cryobacterium	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Elusimicrobia unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Thioalkalimicrobium	0.0	0.0	2.5624599615631006e-05	0.0
Piscirickettsiaceae unclassified	0.0	0.0	5.124919923126201e-05	0.0
Gemmatimonadetes unclassified	0.0	0.0	0.0	0.0
Candidatus Protochlamydia	0.00014396775122372588	0.0	0.0	0.0
Methylacidiphilum	0.0	0.0	2.5624599615631006e-05	0.0
Holophagaceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Selenomonadales unclassified	0.0	0.0	0.0	0.0
Mobilicoccus	0.0	0.0	0.0	4.0990326282997215e-05
Salinivibrio	0.00021595162683558884	0.0	0.0	0.0
Planococcaceae unclassified	7.198387561186294e-05	0.0	0.0	0.0
Runella	0.0	0.0	5.124919923126201e-05	0.0
Taylorella	0.0	0.0	0.0	0.0
Vogesella	0.0	0.0	0.0	0.0
Sordariomycetes unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Hydrogenobaculum	0.0	0.0	0.0	0.0
Oribacterium	0.0	0.0	2.5624599615631006e-05	0.0
Lacinutrix	0.0	0.0	0.0	0.0
Nitrososphaera	0.0	0.0	0.0	0.0
Candidate division CPR3 unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Candidatus Giovannonibacteria unclassified	0.0	0.0	0.0	0.0
Myoviridae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Rhodoferax	0.0	0.0	0.0	0.0
Halorhabdus	0.0	0.0	0.0	8.198065256599443e-05
Tannerella	0.0	0.0	5.124919923126201e-05	0.0
Tanticharoenia	0.0	5.5423155794490936e-05	0.0	0.0
Ferriphaselus	0.0	0.0	0.0	0.0
Anaplasma	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Prymnesiovirus	0.0	0.00011084631158898187	0.0	0.0
Sulfurovum	0.0	5.5423155794490936e-05	0.0	0.0
Candidatus Levybacteria unclassified	0.0	0.0	0.0	0.0
Cellvibrio	0.0	0.0	2.5624599615631006e-05	0.0
Nesterenkonia	0.0	0.0	0.0	4.0990326282997215e-05
Marinitoga	0.0	0.0	5.124919923126201e-05	0.0
Pasteurellaceae unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.0
Halanaerobiaceae unclassified	0.00014396775122372588	0.0	0.0	0.0
Streptococcaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Aerococcus	0.0	2.7711577897245468e-05	0.0	0.0
Methanomicrobiales unclassified	7.198387561186294e-05	0.0	0.0	0.0
Alternaria	0.0	0.0	0.0	0.0
Lactobacillaceae unclassified	0.0	0.0	5.124919923126201e-05	0.0
Salinicoccus	7.198387561186294e-05	0.0	0.0	0.0
Campylobacteraceae unclassified	0.0	0.0	5.124919923126201e-05	0.0
Modestobacter	0.0	0.0	0.0	0.0
Deinococcales unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.0
Legionellales unclassified	0.0	0.0	0.0	0.0
Methylococcales unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Gemmatimonadaceae unclassified	0.0	0.0	0.0	0.0
Solibacterales unclassified	0.0	0.0	0.0	0.0
Marinimicrobium	0.0	2.7711577897245468e-05	0.0	0.0
Haladaptatus	0.0	0.0	0.0	4.0990326282997215e-05
Mesoniviridae unclassified	0.0	0.0	0.0	0.0
Pseudoduganella	0.0	0.0	0.0	0.0
Candidatus Paracaedibacteraceae unclassified	0.0	0.0	0.0	0.0
Moorella	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Mogibacterium	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Sporolactobacillaceae unclassified	0.00021595162683558884	0.0	0.0	0.0
Tissierellia unclassified	7.198387561186294e-05	0.0	0.0	8.198065256599443e-05
Veillonella	0.0	2.7711577897245468e-05	0.0	0.0
Kingella	0.0	0.0	0.0	0.0
Holospora	0.0	0.0	0.0	4.0990326282997215e-05
Aminobacterium	0.0	0.0	0.0	0.0
Thiotrichaceae unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Gallibacterium	0.0	0.0	0.0	0.0
Methanocaldococcus	0.0	0.0	0.0	4.0990326282997215e-05
Sciscionella	0.0	0.0	0.0	0.0
Aquaspirillum	0.0	0.0	0.0	0.0
Bdellovibrio	0.0	2.7711577897245468e-05	0.0	0.0
Oceanospirillum	0.0	0.0	0.0	0.0
Weeksella	0.0	0.0	2.5624599615631006e-05	0.0
Basidiomycota unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Mastigocladus	0.0	0.0	0.0	0.0
Candidatus Liberibacter	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Nitrosospira	0.0	2.7711577897245468e-05	0.0	0.0
Methylophaga	0.0	0.0	0.0	0.0
Botryosphaeriaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Diplodia	0.0	0.0	0.0	4.0990326282997215e-05
Nesiotobacter	0.0	0.0	0.0	0.0
Candidatus Curtissbacteria unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Candidatus Cardinium	0.0	5.5423155794490936e-05	0.0	0.0
Croceicoccus	0.0	8.31347336917364e-05	0.0	0.0
Kinetoplastibacterium	0.0	0.0	0.0	0.0
Acetobacterium	0.0	0.0	0.0	0.0
Endozoicomonas	0.0	0.0	5.124919923126201e-05	0.0
Desulfosporosinus	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Neochlamydia	0.0	0.0	2.5624599615631006e-05	0.0
Caenimonas	0.0	0.0	0.0	0.0
Leuconostoc	0.0	0.0	2.5624599615631006e-05	0.0
Thermoanaerobacterium	0.0	0.0	0.0	0.0
Moraxellaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Bacteroidaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Mycobacteriaceae unclassified	0.0	0.0	0.0	0.0
Methanomicrobiaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Thermotogales unclassified	0.0	0.0	0.0	0.0
Fungi unclassified	0.0	0.0	0.0	0.0
Ascomycota unclassified	7.198387561186294e-05	0.0	0.0	0.0
Dictyostelium	0.0	0.0	0.0	4.0990326282997215e-05
Chloroflexia unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Neorickettsia	0.0	0.0	0.0	0.0
Thiotrichales unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Acidimicrobiales unclassified	0.0	0.0	0.0	0.0
Gordoniaceae unclassified	0.0	0.0	0.0	0.0
Saprospiraceae unclassified	0.0	0.0	0.0	0.0
Methanosarcinales unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Oceanospirillaceae unclassified	0.0	0.0	0.0	0.0
Vibrionales unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Dermacoccaceae unclassified	0.0	0.0	0.0	0.0
Kribbella	0.0	0.0	0.0	0.0
Alicyclobacillaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Sphingobacteriales unclassified	0.0	0.0	0.0	0.0
Thermotogae unclassified	0.0	0.0	0.0	0.0
Fusobacteriaceae unclassified	0.0	0.0	0.0	0.0
Gramella	0.0	0.0	0.0	0.0
Halovivax	0.0	0.0	0.0	0.0
Aggregatibacter	0.0	2.7711577897245468e-05	0.0	0.0
Synergistetes unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Pseudohongiella	0.0	0.0	0.0	0.0
Borreliaceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Nevskiales unclassified	0.0	0.0	0.0	0.0
TACK group unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Methylobacillus	7.198387561186294e-05	0.0	0.0	0.0
Acholeplasma	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.0
Methanobacteriaceae unclassified	0.0	0.0	0.0	0.0
Polaribacter	7.198387561186294e-05	0.0	0.0	0.0
Megamonas	7.198387561186294e-05	0.0	0.0	0.0
Acidiplasma	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Peptoclostridium	7.198387561186294e-05	0.0	0.0	0.0
Peptoniphilaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Chlamydia	0.0	0.0	0.0	0.0
Spiroplasma	0.0	0.0	2.5624599615631006e-05	0.0
Thermosipho	0.0	0.0	0.0	0.0
Apicomplexa unclassified	0.0	0.0	0.0	0.0
Plasmodium	0.0	0.0	0.0	0.0
Marinomonas	0.0	0.0	0.0	0.0
Aquificaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Thermocrinis	0.0	0.0	0.0	0.0
Caloranaerobacter	0.0	0.0	0.0	0.0
Thermoprotei unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Methanocaldococcaceae unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Lampropedia	0.0	0.0	0.0	0.0
Spongiibacter	0.0	0.0	0.0	4.0990326282997215e-05
Chlamydia/Chlamydophila group unclassified	0.0	0.0	0.0	0.0
Aspergillaceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Competibacteraceae unclassified	0.0	0.0	0.0	0.0
Pseudothermotoga	0.0	0.0	0.0	0.0
Spongiibacteraceae unclassified	0.0	0.0	0.0	0.0
Moraxella	0.0	2.7711577897245468e-05	0.0	0.0
Cytophaga	0.0	0.0	0.0	0.0
Hypocreales unclassified	0.0	0.0	0.0	0.0
Candidatus Phytoplasma	0.0	0.0	0.0	0.0
Thermocrispum	0.0	0.0	0.0	4.0990326282997215e-05
Glaciecola	0.0	0.0	0.0	0.0
Anaerococcus	0.0	0.0	0.0	0.0
Hypocreomycetidae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Kangiella	0.0	0.0	0.0	0.0
Cohnella	0.0	0.0	0.0	0.0
Methanococcaceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Thermoproteus	0.0	2.7711577897245468e-05	0.0	0.0
Tetrasphaera	0.0	2.7711577897245468e-05	0.0	0.0
Saccharospirillaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Parvimonas	0.0	2.7711577897245468e-05	0.0	0.0
Candidatus Bathyarchaeota unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Photorhabdus	0.0	0.0	0.0	0.0
Cedecea	0.0	0.0	0.0	0.0
Nitrosopumilaceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Halolamina	0.0	0.0	0.0	0.0
Methanomassiliicoccus	0.0	0.0	0.0	0.0
Syntrophomonas	0.0	0.0	0.0	0.0
Trypanosomatidae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Chlorobium/Pelodictyon group unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Lautropia	0.0	0.0	5.124919923126201e-05	0.0
Candidatus Arthromitus	0.0	0.0	5.124919923126201e-05	0.0
Orientia	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Enterovibrio	0.0	0.0	2.5624599615631006e-05	0.0
Candidatus Diapherotrites unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Kallipyga	0.0	0.0	2.5624599615631006e-05	0.0
Dictyoglomus	0.0	0.0	0.0	4.0990326282997215e-05
Methanocorpusculum	0.0	0.0	0.0	0.0
Unclassified Euryarchaeota unclassified	0.0	0.0	0.0	0.0
Sanguibacter	0.0	0.0	0.0	0.0
Candidatus Pelagibacter	0.0	0.0	0.0	0.0
Aciduliprofundum	0.0	0.0	0.0	0.0
Caedibacter	0.0	0.0	0.0	0.0
Oligella	0.0	0.0	0.0	0.0
Betanodavirus	0.0	0.0	0.0	4.0990326282997215e-05
Plesiomonas	0.0	0.0	0.0	8.198065256599443e-05
Caloramator	0.0	0.0	0.0	8.198065256599443e-05
Pelotomaculum	0.0	0.0	0.0	8.198065256599443e-05
Arsenicicoccus	0.0	0.0	0.0	4.0990326282997215e-05
Tatlockia	0.0	0.0	0.0	0.0
Anaplasmataceae unclassified	0.0	0.0	0.0	0.0
Viruses unclassified	0.0	0.0	0.0	0.0
Bifidobacteriaceae unclassified	0.0	0.0	0.0	0.0
Dictyosteliida unclassified	0.0	0.0	0.0	0.0
Halogeometricum	0.0	0.0	0.0	0.0
Fibrobacteres unclassified	7.198387561186294e-05	0.0	0.0	0.0
Aeromonadales unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Thermoplasmata unclassified	0.0	0.0	0.0	0.0
Nitrospiraceae unclassified	0.0	0.0	0.0	0.0
Fusobacteriales unclassified	0.0	0.0	0.0	0.0
Verrucomicrobiaceae unclassified	0.0	0.0	0.0	0.0
Halonotius	0.0	0.0	0.0	0.0
Ponticaulis	0.0	0.0	0.0	0.0
Atopobiaceae unclassified	0.0	0.0	0.0	0.0
Porticoccaceae unclassified	0.0	0.0	0.0	0.0
Proteus	7.198387561186294e-05	0.0	0.0	0.0
Acholeplasmataceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Fervidobacterium	7.198387561186294e-05	0.0	0.0	0.0
Acholeplasmatales unclassified	0.0	0.0	0.0	0.0
Eubacteriaceae unclassified	0.0	0.0	0.0	0.0
Carnobacteriaceae unclassified	7.198387561186294e-05	0.0	0.0	0.0
Fervidobacteriaceae unclassified	0.0	0.0	0.0	0.0
Chlamydiaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Thermodesulfobacterium	0.0	0.0	0.0	0.0
Kibdelosporangium	0.0	0.0	0.0	0.0
Methanococcales unclassified	0.0	0.0	0.0	0.0
Thermoproteaceae unclassified	0.0	0.0	0.0	0.0
Eurotiales unclassified	0.0	0.0	0.0	0.0
Diaporthales unclassified	0.0	0.0	0.0	0.0
Caliciviridae unclassified	0.0	0.0	0.0	0.0
Entomoplasma	0.0	0.0	0.0	0.0
Ignicoccus	0.0	0.0	0.0	0.0
Eucoccidiorida unclassified	0.0	0.0	0.0	0.0
Bacteriovorax	0.0	0.0	0.0	0.0
Eurotiomycetes unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacteriaceae unclassified	0.0	0.0	0.0	0.0
Ornithinibacillus	0.0	0.0	0.0	0.0
Blautia	0.0	0.0	0.0	0.0
Sordariomyceta unclassified	0.0	0.0	0.0	0.0
Gorillibacterium	0.0	0.0	0.0	0.0
Ophiostoma	0.0	0.0	0.0	0.0
Fuselloviridae unclassified	0.0	0.0	0.0	0.0
Plectrovirus	0.0	0.0	0.0	0.0
DsDNA viruses, no RNA stage unclassified	0.0	0.0	0.0	0.0
Intrasporangium	0.0	0.0	0.0	0.0
Pseudozyma	0.0	0.0	0.0	0.0
Mycosphaerellaceae unclassified	0.0	0.0	0.0	0.0
Grimontia	0.0	0.0	0.0	0.0
Leeuwenhoekiella	0.0	0.0	0.0	0.0
N4likevirus	0.0	0.0	0.0	0.0
Aliivibrio	0.0	0.0	0.0	0.0
Saccharomycetales unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Agaricales unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Eimeriidae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Pseudobutyrivibrio	0.0	2.7711577897245468e-05	0.0	0.0
Empedobacter	0.0	2.7711577897245468e-05	0.0	0.0
Agaricomycetes unclassified	0.0	0.0	0.0	0.0
Sneathia	0.0	2.7711577897245468e-05	0.0	0.0
Hydrogenothermaceae unclassified	0.0	0.0	0.0	0.0
Dicistroviridae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
I3likevirus	0.0	2.7711577897245468e-05	0.0	0.0
Candidatus Calescamantes unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Lachnoanaerobaculum	0.0	2.7711577897245468e-05	0.0	0.0
Comovirus	0.0	0.0	0.0	0.0
Cucumovirus	0.0	0.0	0.0	0.0
Arcanobacterium	0.0	0.0	0.0	0.0
Facklamia	0.0	0.0	0.0	0.0
Mannheimia	0.0	0.0	0.0	0.0
Chlamydophila	0.0	0.0	0.0	0.0
Trabulsiella	0.0	0.0	0.0	0.0
Methanolacinia	0.0	0.0	0.0	0.0
Niabella	0.0	0.0	0.0	0.0
Kosakonia	0.0	0.0	0.0	0.0
Arsenophonus	0.0	0.0	0.0	0.0
Trichodesmium	0.0	0.0	0.0	0.0
Actinopolyspora	0.0	0.0	0.0	0.0
Leishmania	0.0	0.0	0.0	0.0
Lentivirus	0.0	0.0	0.0	0.0
Sulfobacillus	0.0	0.0	0.0	0.0
Psychroserpens	0.0	0.0	0.0	0.0
Buttiauxella	0.0	0.0	0.0	0.0
Ktedonobacteria unclassified	0.0	0.0	0.0	0.0
Tamlana	0.0	0.0	0.0	0.0
Granulicatella	0.0	0.0	2.5624599615631006e-05	0.0
Alloscardovia	0.0	0.0	2.5624599615631006e-05	0.0
Parasutterella	0.0	0.0	2.5624599615631006e-05	0.0
Methanococcoides	0.0	0.0	0.0	0.0
Sulfolobus	0.0	0.0	0.0	0.0
Mucorales unclassified	0.0	0.0	0.0	0.0
Polyporaceae unclassified	0.0	0.0	0.0	0.0
Picornaviridae unclassified	0.0	0.0	0.0	0.0
Dialister	0.0	0.0	0.0	0.0
Metallosphaera	0.0	0.0	0.0	0.0
Microbulbifer	0.0	0.0	0.0	0.0
Psychromonas	0.0	0.0	0.0	0.0
Neptunomonas	0.0	0.0	0.0	0.0
Thermobifida	0.0	0.0	0.0	0.0
Methanothermobacter	0.0	0.0	0.0	0.0
Maribacter	0.0	0.0	0.0	0.0
Lentisphaerae unclassified	0.0	0.0	0.0	0.0
Winogradskyella	0.0	0.0	0.0	0.0
Tepidanaerobacter	0.0	0.0	0.0	0.0
Fructobacillus	0.0	0.0	0.0	0.0
Sporothrix	0.0	0.0	0.0	0.0
