	1	2	3	4
Herpetosiphon	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.00010886131069018071
Corynebacteriaceae unclassified	0.0	0.0	0.0	3.628710356339357e-05
Colwellia	8.008008008008008e-05	2.3890866521728743e-05	5.558643690939411e-05	0.0
Delta/epsilon subdivisions unclassified	0.0	0.0	0.0	0.0
Acidimicrobiaceae unclassified	0.0	0.0	0.0	7.257420712678714e-05
Williamsia	8.008008008008008e-05	2.3890866521728743e-05	8.337965536409116e-05	0.0
Thermotogae unclassified	0.0	0.0	5.558643690939411e-05	0.0
Campylobacterales unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Serinicoccus	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Nautella	8.008008008008008e-05	2.3890866521728743e-05	0.0	0.0
Methanolobus	0.0	0.0	0.0	0.0
Rahnella	0.0	2.3890866521728743e-05	8.337965536409116e-05	3.628710356339357e-05
Gracilibacillus	0.0	0.0	0.0	3.628710356339357e-05
Idiomarinaceae unclassified	0.0	0.0	0.0	0.0
Methylotenera	0.0	4.778173304345749e-05	8.337965536409116e-05	7.257420712678714e-05
Candidatus Collierbacteria unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Thermomicrobia unclassified	0.0	0.0	0.0	0.0
Caldimonas	0.0	0.0	0.0	0.0
Dyadobacter	0.0	4.778173304345749e-05	2.7793218454697053e-05	7.257420712678714e-05
Thermanaerothrix	0.0	9.556346608691497e-05	0.0	0.0
Fermentimonas	0.0	0.00011945433260864371	0.0	0.0
Pleurocapsa	0.0	0.0	0.0	0.0
Desulfurispora	0.0	0.0	0.0	0.0
Chamaesiphon	0.0	0.0	0.0	0.0
Brevibacterium	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Thermodesulfovibrio	8.008008008008008e-05	0.0	0.0	7.257420712678714e-05
Mitsuokella	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Sphingobacteriaceae unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Staphylococcaceae unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Peptostreptococcaceae unclassified	0.0	0.0	5.558643690939411e-05	0.0
Methanomicrobia unclassified	0.0	0.0	0.0	0.0
Lebetimonas	4.004004004004004e-05	0.0	0.0	0.0
Echinicola	0.0003203203203203203	0.0	0.0	0.0
Peptoniphilus	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Atopobium	0.0	0.0	5.558643690939411e-05	0.0
Brevibacillus	0.0	0.0	0.0	0.0
Omnitrophica unclassified	0.0	0.0	0.0	0.0
Halonatronum	0.0	0.0	0.0	0.0
Nonlabens	0.0	7.167259956518622e-05	2.7793218454697053e-05	0.0
Streptosporangium	0.0	7.167259956518622e-05	0.0	3.628710356339357e-05
Candidatus Gottesmanbacteria unclassified	0.0	4.778173304345749e-05	0.0	0.0
Candidatus Shapirobacteria unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Bartonella	0.0	0.0	8.337965536409116e-05	0.0
Nitritalea	0.0	0.0	0.0	0.0
Terriglobus	0.0	0.0	0.0	3.628710356339357e-05
Piscicoccus	0.0	0.0	0.0	0.0
Thermococcus	4.004004004004004e-05	0.0	2.7793218454697053e-05	3.628710356339357e-05
Epsilonproteobacteria unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Coprococcus	4.004004004004004e-05	0.0	0.0	0.0
Alishewanella	4.004004004004004e-05	0.0	0.0	0.0
Syntrophobacterales unclassified	0.0	0.0	0.0	3.628710356339357e-05
Aquimarina	4.004004004004004e-05	0.0	2.7793218454697053e-05	3.628710356339357e-05
Chitinophagaceae unclassified	0.0	7.167259956518622e-05	0.0	0.0
Mangrovimonas	4.004004004004004e-05	0.0	0.0	0.0
Halieaceae unclassified	8.008008008008008e-05	0.0	2.7793218454697053e-05	3.628710356339357e-05
Candidatus Peribacteria unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Shuttleworthia	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Dorea	0.0	0.0	2.7793218454697053e-05	0.0
Candidatus Adlerbacteria unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Beggiatoa	0.0	0.0	2.7793218454697053e-05	0.0
Carnobacterium	0.0	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Oligotropha	0.0	9.556346608691497e-05	0.0	0.0
Janibacter	0.0	2.3890866521728743e-05	2.7793218454697053e-05	7.257420712678714e-05
Chitinibacter	0.0	2.3890866521728743e-05	0.0	0.0
Gallaecimonas	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Candidatus Jorgensenbacteria unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Dermabacter	0.0	7.167259956518622e-05	2.7793218454697053e-05	0.0
Xylophilus	0.0	0.00014334519913037245	5.558643690939411e-05	0.0
Idiomarina	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Pseudophaeobacter	0.0	0.00014334519913037245	0.0	0.0
Sulfurospirillum	0.0	0.0	2.7793218454697053e-05	0.0
Halomicrobium	0.0	0.0	0.0	3.628710356339357e-05
Arenibacter	0.0	0.0	0.00022234574763757643	0.0
Mastigocladopsis	0.0	0.0	0.0	0.0
Thermobispora	0.0	0.0	0.0	0.0
Chloracidobacterium	0.0	0.0	0.0	0.0
Morganella	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Ehrlichia	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.0
Peptostreptococcus	8.008008008008008e-05	0.0	0.0	0.0
Thermoanaerobacterales unclassified	0.00012012012012012012	4.778173304345749e-05	0.0	0.0
Psychroflexus	4.004004004004004e-05	4.778173304345749e-05	0.0	0.0
Aeromonadaceae unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	3.628710356339357e-05
Acidimicrobiia unclassified	4.004004004004004e-05	0.0	0.0	0.0
Haloterrigena	4.004004004004004e-05	0.0	0.0	0.0
Pectobacterium	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.0
Candidatus Poribacteria unclassified	8.008008008008008e-05	0.0	0.0	3.628710356339357e-05
Sulfuricurvum	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.0
Fulvivirga	0.00028028028028028026	0.0	0.0	0.0
Opitutae unclassified	8.008008008008008e-05	0.0	0.0	0.0
Eubacterium	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Methanobrevibacter	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Halobacillus	0.0	0.0	0.0	0.0
Tenacibaculum	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Salegentibacter	0.0	2.3890866521728743e-05	0.0	0.0
Listeriaceae unclassified	0.0	4.778173304345749e-05	5.558643690939411e-05	0.0
Robinsoniella	0.0	0.0	0.0	0.0
Xenococcus	0.0	0.0	0.0	0.0
Dehalobacter	0.0	0.0	5.558643690939411e-05	0.00010886131069018071
Tatumella	0.0	2.3890866521728743e-05	0.0	0.0
Robiginitalea	0.0	0.0	0.0	0.0
Proteiniphilum	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Verminephrobacter	0.0	7.167259956518622e-05	0.0	0.0
Myroides	0.0	2.3890866521728743e-05	8.337965536409116e-05	0.0
Marmoricola	0.0	2.3890866521728743e-05	0.00013896609227348526	0.0
Candidatus Brocadiaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Saccharothrix	0.0	0.0	0.0	0.0
Methanobacterium	0.0	0.0	2.7793218454697053e-05	0.0
Sulfurihydrogenibium	0.0	0.0	2.7793218454697053e-05	0.0
Enterorhabdus	0.0	0.0	0.0	3.628710356339357e-05
Zetaproteobacteria unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Desulfonatronovibrio	0.0	0.0	5.558643690939411e-05	0.0
Pelosinus	0.0	0.0	0.0	0.0
Dactylosporangium	0.0	0.0	0.0001945525291828794	0.0
Mastigocoleus	0.0	0.0	0.0001945525291828794	0.0
Candidatus Symbiobacter	0.0	0.0	0.0	0.0
Rickettsiales unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Lactococcus	8.008008008008008e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Halobacteriales unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Hirschia	8.008008008008008e-05	0.0	0.0	3.628710356339357e-05
Blattabacterium	8.008008008008008e-05	0.0	0.0	3.628710356339357e-05
Alteromonadaceae unclassified	0.0	0.0	5.558643690939411e-05	0.0
Cylindrospermopsis	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.0
Natrinema	4.004004004004004e-05	2.3890866521728743e-05	0.0	3.628710356339357e-05
Dysgonomonas	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Cetobacterium	4.004004004004004e-05	0.0	0.0	0.0
Thermoanaerobacteraceae unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Chlamydiae unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Methylophilales unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Geobacteraceae unclassified	0.0	0.0	0.0	0.0
Kordia	4.004004004004004e-05	0.0	0.0	0.0
Olleya	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Saccharomyceta unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Borrelia	0.0	0.0	0.0	3.628710356339357e-05
Mollicutes unclassified	0.0	0.0	0.0	0.0
Cycloclasticus	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Pleurocapsales unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Bdellovibrionales unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Xenorhabdus	0.0	4.778173304345749e-05	8.337965536409116e-05	0.0
Halobacterium	0.0	2.3890866521728743e-05	0.0	0.0
Methyloferula	0.0	0.00014334519913037245	0.0	0.0
Anditalea	0.0	0.00014334519913037245	0.0	0.0
Siccibacter	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Nitrosopumilus	0.0	0.0	5.558643690939411e-05	0.00010886131069018071
Pluralibacter	0.0	0.0	0.0	0.0
Prosthecochloris	0.0	0.0	0.00016675931072818233	0.0
Calothrix	0.0	0.0	0.0	0.0
Wolbachia	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Thermococcaceae unclassified	0.0	0.0	0.0	0.0
Syntrophomonadaceae unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Helicobacteraceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Frankiales unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Promicromonosporaceae unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Coxiellaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Thermotogaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Planctomycetia unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Spirochaetes unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Candidatus Blochmannia	4.004004004004004e-05	0.0	0.0	0.0
Woodsholea	0.0002002002002002002	0.0	0.0	0.0
Lysinibacillus	8.008008008008008e-05	0.0	0.0	0.0
Cellvibrionaceae unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Sporolactobacillus	0.0	0.0	0.0	0.0
Mycoplasma	0.0	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Leptotrichia	0.0	0.0	2.7793218454697053e-05	0.0
Virgibacillus	0.0	2.3890866521728743e-05	0.0	0.0
Listeria	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Penicillium	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Natronococcus	0.0	0.0	0.0	3.628710356339357e-05
Pontibacter	0.0	2.3890866521728743e-05	0.0	0.0
Pelagibacteraceae unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Geopsychrobacter	0.0	0.00011945433260864371	0.0	0.0
Candidatus Saccharibacteria unclassified	0.0	0.0	0.0	3.628710356339357e-05
Sulfurimonas	0.0	0.0	5.558643690939411e-05	0.0
Knoellia	0.0	0.0	5.558643690939411e-05	0.0
Actinobacillus	0.0	0.0	2.7793218454697053e-05	0.0
Candidatus Berkelbacteria unclassified	0.0	0.0	0.0	0.0
Thermomonas	0.0	0.0	0.0	0.00018143551781696785
Aciditerrimonas	0.0	0.0	0.0	0.0
Spirochaetales unclassified	0.0	0.0	0.0	0.0
Methanosarcinaceae unclassified	0.0	0.0	0.0	0.0
Crenarchaeota unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Rothia	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Moritella	4.004004004004004e-05	0.0	0.0	0.0
Borreliella	4.004004004004004e-05	0.0	0.0	0.0
Cryobacterium	4.004004004004004e-05	0.0	0.0	0.0
Elusimicrobia unclassified	4.004004004004004e-05	0.0	0.0	0.0
Thioalkalimicrobium	4.004004004004004e-05	0.0	0.0	0.0
Piscirickettsiaceae unclassified	0.0	0.0	0.0	0.0
Gemmatimonadetes unclassified	0.0	0.0	0.0	0.0001451484142535743
Candidatus Protochlamydia	8.008008008008008e-05	0.0	0.0	0.0
Methylacidiphilum	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Holophagaceae unclassified	0.0	0.0	0.0	0.0
Selenomonadales unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Mobilicoccus	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Salinivibrio	0.0	0.0	2.7793218454697053e-05	0.0
Planococcaceae unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Runella	0.0	0.0	2.7793218454697053e-05	0.0
Taylorella	0.0	2.3890866521728743e-05	0.0	0.0
Vogesella	0.0	0.0	0.0	0.0
Sordariomycetes unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Hydrogenobaculum	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Oribacterium	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Lacinutrix	0.0	0.0	2.7793218454697053e-05	0.0
Nitrososphaera	0.0	0.0	0.0	0.0
Candidate division CPR3 unclassified	0.0	0.0	0.0	0.0
Candidatus Giovannonibacteria unclassified	0.0	0.0	0.0	0.0
Myoviridae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Rhodoferax	0.0	7.167259956518622e-05	0.0	0.0
Halorhabdus	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Tannerella	0.0	2.3890866521728743e-05	0.0	0.0
Tanticharoenia	0.0	4.778173304345749e-05	0.0	0.0
Ferriphaselus	0.0	2.3890866521728743e-05	0.0	7.257420712678714e-05
Anaplasma	0.0	0.0	0.0	0.0
Prymnesiovirus	0.0	0.0	0.0	0.0
Sulfurovum	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Candidatus Levybacteria unclassified	0.0	0.0	0.0	3.628710356339357e-05
Cellvibrio	0.0	0.0	2.7793218454697053e-05	0.0
Nesterenkonia	0.0	0.0	2.7793218454697053e-05	0.0
Marinitoga	0.0	0.0	5.558643690939411e-05	0.0
Pasteurellaceae unclassified	0.0	0.0	0.0	0.0
Halanaerobiaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Streptococcaceae unclassified	0.0	0.0	0.0	0.0
Aerococcus	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Methanomicrobiales unclassified	0.0	0.0	0.0	0.0
Alternaria	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Lactobacillaceae unclassified	0.0	0.0	0.0	0.0
Salinicoccus	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Campylobacteraceae unclassified	0.0	0.0	0.0	0.0
Modestobacter	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Deinococcales unclassified	0.0	0.0	0.0	3.628710356339357e-05
Legionellales unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Methylococcales unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Gemmatimonadaceae unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Solibacterales unclassified	0.0	0.0	0.0	3.628710356339357e-05
Marinimicrobium	4.004004004004004e-05	0.0	0.0	0.0
Haladaptatus	4.004004004004004e-05	0.0	0.0	0.0
Mesoniviridae unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	3.628710356339357e-05
Pseudoduganella	0.00012012012012012012	0.0	0.0	0.0
Candidatus Paracaedibacteraceae unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Moorella	0.0	0.0	0.0	0.0
Mogibacterium	0.0	0.0	0.0	0.0
Sporolactobacillaceae unclassified	0.0	0.0	0.0	0.0
Tissierellia unclassified	0.0	0.0	0.0	0.0
Veillonella	0.0	0.0	0.0	0.0
Kingella	0.0	0.0	0.0	0.0
Holospora	0.0	0.0	0.0	0.0
Aminobacterium	0.0	0.0	0.0	0.0
Thiotrichaceae unclassified	0.0	0.0	0.0	0.0
Gallibacterium	0.0	0.0	2.7793218454697053e-05	0.0
Methanocaldococcus	0.0	0.0	0.0	0.0
Sciscionella	0.0	2.3890866521728743e-05	0.0	0.0
Aquaspirillum	0.0	7.167259956518622e-05	0.0	0.0
Bdellovibrio	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Oceanospirillum	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Weeksella	0.0	2.3890866521728743e-05	0.0	0.0
Basidiomycota unclassified	0.0	0.0	0.0	0.0
Mastigocladus	0.0	7.167259956518622e-05	0.0	0.0
Candidatus Liberibacter	0.0	2.3890866521728743e-05	0.0	0.0
Nitrosospira	0.0	4.778173304345749e-05	0.0	0.0
Methylophaga	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Botryosphaeriaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Diplodia	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Nesiotobacter	0.0	7.167259956518622e-05	0.0	0.0
Candidatus Curtissbacteria unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Candidatus Cardinium	0.0	0.0	0.0	0.0
Croceicoccus	0.0	0.0	0.0	0.0
Kinetoplastibacterium	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Acetobacterium	0.0	0.0	0.0	7.257420712678714e-05
Endozoicomonas	0.0	0.0	0.0	0.0
Desulfosporosinus	0.0	0.0	2.7793218454697053e-05	0.0
Neochlamydia	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Caenimonas	0.0	0.0	8.337965536409116e-05	0.0
Leuconostoc	0.0	0.0	0.0	3.628710356339357e-05
Thermoanaerobacterium	0.0	0.0	0.0	0.0
Moraxellaceae unclassified	0.0	0.0	0.0	3.628710356339357e-05
Bacteroidaceae unclassified	0.0	0.0	0.0	3.628710356339357e-05
Mycobacteriaceae unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Methanomicrobiaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Thermotogales unclassified	0.0	0.0	0.0	0.0
Fungi unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Ascomycota unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Dictyostelium	4.004004004004004e-05	0.0	0.0	0.0
Chloroflexia unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Neorickettsia	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Thiotrichales unclassified	0.0	0.0	0.0	0.0
Acidimicrobiales unclassified	0.0	0.0	0.0	3.628710356339357e-05
Gordoniaceae unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Saprospiraceae unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Methanosarcinales unclassified	0.0	0.0	0.0	0.0
Oceanospirillaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Vibrionales unclassified	0.0	0.0	0.0	0.0
Dermacoccaceae unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Kribbella	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Alicyclobacillaceae unclassified	0.0	0.0	0.0	0.0
Sphingobacteriales unclassified	0.0	0.0	0.0	0.0
Thermotogae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Fusobacteriaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Gramella	4.004004004004004e-05	0.0	0.0	0.0
Halovivax	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Aggregatibacter	4.004004004004004e-05	0.0	0.0	0.0
Synergistetes unclassified	0.0	0.0	0.0	0.0
Pseudohongiella	8.008008008008008e-05	0.0	0.0	0.0
Borreliaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Nevskiales unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
TACK group unclassified	4.004004004004004e-05	0.0	0.0	0.0
Methylobacillus	0.0	0.0	2.7793218454697053e-05	0.0
Acholeplasma	0.0	0.0	0.0	0.0
Methanobacteriaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Polaribacter	0.0	0.0	2.7793218454697053e-05	0.0
Megamonas	0.0	2.3890866521728743e-05	0.0	0.0
Acidiplasma	0.0	0.0	0.0	0.0
Peptoclostridium	0.0	0.0	0.0	0.0
Peptoniphilaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Chlamydia	0.0	0.0	2.7793218454697053e-05	0.0
Spiroplasma	0.0	0.0	0.0	0.0
Thermosipho	0.0	0.0	0.0	3.628710356339357e-05
Apicomplexa unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Plasmodium	0.0	0.0	0.0	3.628710356339357e-05
Marinomonas	0.0	0.0	0.0	0.0
Aquificaceae unclassified	0.0	0.0	0.0	0.0
Thermocrinis	0.0	0.0	0.0	0.0
Caloranaerobacter	0.0	0.0	0.0	0.0
Thermoprotei unclassified	0.0	0.0	0.0	0.0
Methanocaldococcaceae unclassified	0.0	0.0	0.0	0.0
Lampropedia	0.0	0.0	0.0	0.0
Spongiibacter	0.0	0.0	0.0	0.0
Chlamydia/Chlamydophila group unclassified	0.0	0.0	0.0	0.0
Aspergillaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Competibacteraceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Pseudothermotoga	0.0	0.0	2.7793218454697053e-05	0.0
Spongiibacteraceae unclassified	0.0	0.0	5.558643690939411e-05	0.0
Moraxella	0.0	2.3890866521728743e-05	0.0	0.0
Cytophaga	0.0	2.3890866521728743e-05	0.0	0.0
Hypocreales unclassified	0.0	4.778173304345749e-05	0.0	0.0
Candidatus Phytoplasma	0.0	2.3890866521728743e-05	0.0	0.0
Thermocrispum	0.0	2.3890866521728743e-05	0.0	0.0
Glaciecola	0.0	2.3890866521728743e-05	0.0	0.0
Anaerococcus	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Hypocreomycetidae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Kangiella	0.0	2.3890866521728743e-05	0.0	0.0
Cohnella	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Methanococcaceae unclassified	0.0	0.0	0.0	0.0
Thermoproteus	0.0	0.0	0.0	0.0
Tetrasphaera	0.0	0.0	0.0	3.628710356339357e-05
Saccharospirillaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Parvimonas	0.0	0.0	0.0	0.0
Candidatus Bathyarchaeota unclassified	0.0	0.0	0.0	0.0
Photorhabdus	0.0	0.0	0.0	0.0
Cedecea	0.0	0.0	0.0	0.0
Nitrosopumilaceae unclassified	0.0	0.0	0.0	0.0
Halolamina	0.0	0.0	2.7793218454697053e-05	0.0
Methanomassiliicoccus	0.0	0.0	0.0	0.0
Syntrophomonas	0.0	0.0	2.7793218454697053e-05	0.0
Trypanosomatidae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Chlorobium/Pelodictyon group unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Lautropia	0.0	0.0	0.0	0.0
Candidatus Arthromitus	0.0	0.0	0.0	0.0
Orientia	0.0	0.0	0.0	0.0
Enterovibrio	0.0	0.0	0.0	0.0
Candidatus Diapherotrites unclassified	0.0	0.0	0.0	0.0
Kallipyga	0.0	0.0	0.0	3.628710356339357e-05
Dictyoglomus	0.0	0.0	0.0	0.0
Methanocorpusculum	0.0	0.0	0.0	0.0
Unclassified Euryarchaeota unclassified	0.0	0.0	0.0	0.0
Sanguibacter	0.0	0.0	0.0	0.0
Candidatus Pelagibacter	0.0	0.0	0.0	3.628710356339357e-05
Aciduliprofundum	0.0	0.0	0.0	0.0
Caedibacter	0.0	0.0	0.0	3.628710356339357e-05
Oligella	0.0	0.0	0.0	7.257420712678714e-05
Betanodavirus	0.0	0.0	0.0	3.628710356339357e-05
Plesiomonas	0.0	0.0	0.0	0.0
Caloramator	0.0	0.0	0.0	0.0
Pelotomaculum	0.0	0.0	0.0	0.0
Arsenicicoccus	0.0	0.0	0.0	0.0
Tatlockia	4.004004004004004e-05	0.0	0.0	0.0
Anaplasmataceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Viruses unclassified	0.0	0.0	0.0	0.0
Bifidobacteriaceae unclassified	0.0	0.0	0.0	0.0
Dictyosteliida unclassified	4.004004004004004e-05	0.0	0.0	0.0
Halogeometricum	4.004004004004004e-05	0.0	0.0	0.0
Fibrobacteres unclassified	0.0	0.0	0.0	0.0
Aeromonadales unclassified	0.0	0.0	0.0	0.0
Thermoplasmata unclassified	0.0	0.0	0.0	3.628710356339357e-05
Nitrospiraceae unclassified	0.0	0.0	0.0	0.0
Fusobacteriales unclassified	0.0	0.0	0.0	0.0
Verrucomicrobiaceae unclassified	0.0	0.0	0.0	0.0
Halonotius	4.004004004004004e-05	0.0	0.0	0.0
Ponticaulis	4.004004004004004e-05	0.0	0.0	0.0
Atopobiaceae unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Porticoccaceae unclassified	4.004004004004004e-05	0.0	0.0	0.0
Proteus	0.0	0.0	0.0	0.0
Acholeplasmataceae unclassified	0.0	0.0	0.0	0.0
Fervidobacterium	0.0	0.0	0.0	0.0
Acholeplasmatales unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Eubacteriaceae unclassified	0.0	0.0	0.0	0.0
Carnobacteriaceae unclassified	0.0	0.0	0.0	0.0
Fervidobacteriaceae unclassified	0.0	0.0	0.0	0.0
Chlamydiaceae unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacterium	0.0	0.0	0.0	0.0
Kibdelosporangium	0.0	0.0	0.0	0.0
Methanococcales unclassified	0.0	0.0	0.0	0.0
Thermoproteaceae unclassified	0.0	0.0	0.0	0.0
Eurotiales unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Diaporthales unclassified	0.0	0.0	0.0	0.0
Caliciviridae unclassified	0.0	0.0	0.0	0.0
Entomoplasma	0.0	0.0	0.0	0.0
Ignicoccus	0.0	0.0	0.0	0.0
Eucoccidiorida unclassified	0.0	0.0	0.0	0.0
Bacteriovorax	0.0	0.0	0.0	0.0
Eurotiomycetes unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Thermodesulfobacteriaceae unclassified	0.0	0.0	0.0	0.0
Ornithinibacillus	0.0	0.0	0.0	0.0
Blautia	0.0	0.0	0.0	0.0
Sordariomyceta unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Gorillibacterium	0.0	0.0	0.0	0.0
