	1	2	3	4
Desulfuromonas sp. SDB	4.562147859212117e-05	0.0	0.0	0.0
Moraxella unclassified	0.0	0.0	0.0	0.0
Cytophaga unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Nitrosococcus oceani	0.0	0.0	0.0	0.0
Hypocreales unclassified	0.0	0.0	0.0	0.0
[Clostridium] cellulosi	0.0	0.0	0.0	0.0
Candidatus Phytoplasma unclassified	0.0	0.0	0.0	2.955432084170706e-05
Thermocrispum unclassified	0.0	0.0	0.0	0.0
Marmoricola unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Glaciecola unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Anaerococcus unclassified	0.0	0.0	0.0	0.0
Hypocreomycetidae unclassified	0.0	0.0	0.0	0.0
Kangiella unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Cohnella unclassified	0.0	0.0	0.0	0.0
Legionella sp. LH-SWC	0.0	0.0	0.0	0.0
Methanococcaceae unclassified	0.0	0.0	0.0	0.0
Thermoproteus unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Tetrasphaera unclassified	0.0	0.0	0.0	0.0
Methylosarcina unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Saccharospirillaceae unclassified	0.0	0.0	0.0	0.0
Novosphingobium nitrogenifigens	0.0	0.0	0.0	0.0
Leisingera daeponensis	0.0	0.0	0.0	0.0
Parvimonas unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Candidatus Bathyarchaeota unclassified	0.0	0.0	0.0	0.0
Arcobacter sp. L	0.0	0.0	0.0	0.0
Halomonas sp. TD01	0.0	0.0	0.0	0.0
Ralstonia pickettii	0.0	9.359352332818569e-05	0.0	0.0
Legionella longbeachae	0.0	9.359352332818569e-05	0.0	0.0
Photorhabdus unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Thermanaerovibrio unclassified	0.0	0.0	0.0	2.955432084170706e-05
Cedecea unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Nitrosopumilaceae unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Halolamina unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Methanomassiliicoccus unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Coxiellaceae bacterium CC99	0.0	9.359352332818569e-05	0.0	0.0
Candidate division TM6 bacterium GW2011_GWF2_37_49	0.0	9.359352332818569e-05	0.0	0.0
Acinetobacter baumannii	0.0	0.0	0.0	0.0
Xenorhabdus nematophila	0.0	0.0	0.0	0.0
Syntrophomonas unclassified	0.0	0.0	0.0	2.955432084170706e-05
Trypanosomatidae unclassified	0.0	0.0	0.0	0.0
Chlorobium/Pelodictyon group unclassified	0.0	0.0	0.0	0.0
Unclassified Acidithiobacillales unclassified	0.0	0.0	0.0	0.0
Lautropia mirabilis	0.0	0.0	0.0	0.0
Candidatus Arthromitus unclassified	0.0	0.0	0.0	0.0
Orientia unclassified	0.0	0.0	0.0	0.0
Vibrio brasiliensis	0.0	0.0	0.0	0.0
Enterovibrio unclassified	0.0	0.0	0.0	2.955432084170706e-05
Vibrio fortis	0.0	0.0	0.0	0.0
Candidatus Diapherotrites unclassified	0.0	0.0	0.0	0.0
Euryarchaeota archaeon SCGC AAA286-E23	0.0	0.0	0.0	0.0
Kallipyga unclassified	0.0	0.0	0.0	0.0
Dictyoglomus unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Sanguibacter unclassified	0.0	0.0	6.238497769737047e-05	0.0
Methanocorpusculum labreanum	0.0	0.0	6.238497769737047e-05	0.0
Candidatus Pelagibacter unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Aciduliprofundum unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Caedibacter unclassified	0.0	0.0	0.0	2.955432084170706e-05
Acetobacterium bakii	0.0	0.0	0.0	0.0
Oligella urethralis	0.0	0.0	0.0	0.0
Betanodavirus unclassified	0.0	0.0	0.0	0.0
Terriglobus unclassified	0.0	0.0	0.0	0.0
Plesiomonas unclassified	0.0	0.0	0.0	0.0
Capnocytophaga gingivalis	0.0	0.0	0.0	0.0
Caloramator unclassified	0.0	0.0	0.0	0.0
Pelotomaculum unclassified	0.0	0.0	0.0	0.0
Arsenicicoccus unclassified	0.0	0.0	0.0	2.955432084170706e-05
Rheinheimera sp. IITR-13	0.0	0.0	0.0	5.910864168341412e-05
Leptothrix unclassified	0.0	0.0	0.0	0.0
Tatlockia unclassified	0.0	0.0	0.0	0.0
Anaplasmataceae unclassified	0.0	0.0	0.0	0.0
Viruses unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Bifidobacteriaceae unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Gloeobacter unclassified	0.0	0.0	0.0	0.0
Dictyosteliida unclassified	0.0	0.0	0.0	0.0
Rhodovulum unclassified	0.0	0.0	0.0	0.0
Halogeometricum unclassified	0.0	0.0	0.0	0.0
Nevskia unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Fibrobacteres unclassified	0.0	0.0	0.0	0.0
Halothiobacillus unclassified	0.0	0.0	0.0	0.0
Unclassified Rhizobiales unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Aeromonadales unclassified	0.0	0.0	0.0	0.0
Thermoplasmata unclassified	0.0	0.0	0.0	0.0
Nitrospiraceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Fusobacteriales unclassified	0.0	0.0	0.0	2.955432084170706e-05
Verrucomicrobiaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Parvularcula unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Unclassified Verrucomicrobia unclassified	0.0	0.0	0.0	0.0
Methyloversatilis unclassified	0.0	0.0	0.0	0.0
Echinicola unclassified	0.0	0.0	0.0	0.0
Coraliomargarita unclassified	0.0	0.0	0.0	0.0
Unclassified Sphingomonadales unclassified	0.0	0.0	0.0	0.0
Unclassified Acidobacteria unclassified	0.0	0.0	0.0	0.0
Shimia unclassified	0.0	0.0	0.0	0.0
Halonotius unclassified	0.0	0.0	0.0	0.0
Ponticaulis koreensis	0.0	0.0	0.0	0.0
Atopobiaceae unclassified	0.0	0.0	0.0	0.0
Alphaproteobacteria bacterium casp-alpha5	0.0	0.0	0.0	0.0
Porticoccaceae unclassified	0.0	0.0	0.0	0.0
Proteus unclassified	0.0	0.0	0.0	0.0
Acholeplasmataceae unclassified	0.0	0.0	0.0	0.0
Methanolobus unclassified	0.0	0.0	0.0	0.0
Fervidobacterium unclassified	0.0	0.0	0.0	0.0
Salinivibrio unclassified	0.0	0.0	0.0	0.0
Acholeplasmatales unclassified	0.0	0.0	0.0	0.0
Eubacteriaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Carnobacteriaceae unclassified	0.0	0.0	0.0	0.0
Sediminibacterium sp. C3	0.0	0.0	0.0	0.0
Fervidobacteriaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Chlamydiaceae unclassified	0.0	0.0	0.0	0.0
Thiothrix unclassified	0.0	0.0	0.0	2.955432084170706e-05
Thermodesulfobacterium unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Kibdelosporangium unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Methanococcales unclassified	0.0	0.0	0.0	2.955432084170706e-05
Thermoproteaceae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Eurotiales unclassified	0.0	0.0	0.0	0.0
Diaporthales unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Caliciviridae unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Kingella unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Rubrobacter unclassified	0.0	0.0	0.0	2.955432084170706e-05
Entomoplasma unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Ignicoccus unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Eucoccidiorida unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Acidithiobacillus unclassified	0.0	0.0	0.0	0.0
Bacteriovorax unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Eurotiomycetes unclassified	0.0	0.0	0.0	0.0
Salinisphaera unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacteriaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Ornithinibacillus unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Salinisphaera hydrothermalis	2.2810739296060585e-05	0.0	0.0	0.0
Blautia unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Sordariomyceta unclassified	0.0	0.0	0.0	0.0
Unclassified Latescibacteria unclassified	0.0	0.0	0.0	0.0
Agrobacterium tumefaciens complex unclassified	0.0	0.0	0.0	2.955432084170706e-05
Gorillibacterium unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Aspergillus unclassified	0.0	0.0	0.0	0.0
Ophiostoma unclassified	0.0	0.0	0.0	0.0
Fuselloviridae unclassified	0.0	0.0	0.0	0.0
Plectrovirus unclassified	0.0	0.0	0.0	0.0
Rhodoferax unclassified	0.0	0.0	0.0	2.955432084170706e-05
Francisella philomiragia	0.0	0.0	0.0	0.0
DsDNA viruses, no RNA stage unclassified	0.0	0.0	0.0	2.955432084170706e-05
Actinokineospora unclassified	0.0	0.0	0.0	0.0
Intrasporangium unclassified	0.0	0.0	0.0	0.0
Pseudozyma unclassified	0.0	0.0	0.0	0.0
Aquabacterium unclassified	0.0	0.0	0.0	0.0
Mycosphaerellaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Myxococcales (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Anaerolinea unclassified	0.0	0.0	0.0	0.0
Grimontia unclassified	0.0	0.0	0.0	0.0
Leeuwenhoekiella unclassified	0.0	0.0	0.0	0.0
N4likevirus unclassified	0.0	0.0	0.0	0.0
Aliivibrio unclassified	0.0	0.0	0.0	0.0
Actinomyces sp. HPA0247	0.0	0.0	0.0	0.0
Saccharomycetales unclassified	0.0	0.0	0.0	0.0
Agaricales unclassified	0.0	0.0	0.0	0.0
Eimeriidae unclassified	0.0	0.0	0.0	0.0
Unclassified Archaea unclassified	0.0	0.0	0.0	2.955432084170706e-05
Pseudobutyrivibrio unclassified	0.0	0.0	0.0	0.0
Empedobacter unclassified	0.0	0.0	0.0	0.0
Shewanella oneidensis	0.0	0.0	0.0	0.0
Agaricomycetes unclassified	0.0	0.0	0.0	2.955432084170706e-05
Sneathia unclassified	0.0	0.0	0.0	0.0
Hydrogenothermaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Dicistroviridae unclassified	0.0	0.0	0.0	0.0
I3likevirus unclassified	0.0	0.0	0.0	0.0
Candidatus Calescamantes unclassified	0.0	0.0	0.0	0.0
Lachnoanaerobaculum unclassified	0.0	0.0	0.0	0.0
Comovirus unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Cucumovirus unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Arcanobacterium unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Acetobacterium unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Facklamia unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Mannheimia unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Chlamydophila unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Candidate division TM6 unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Trabulsiella unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Methanolacinia unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Niabella unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Kosakonia unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Arsenophonus unclassified	0.0	0.0	0.0	0.0
Chlorobium unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Trichodesmium unclassified	0.0	0.0	0.0	0.0
Actinopolyspora unclassified	0.0	0.0	0.0	0.0
Leishmania unclassified	0.0	0.0	0.0	0.0
Lentivirus unclassified	0.0	0.0	0.0	0.0
Sulfobacillus unclassified	0.0	0.0	0.0	0.0
Yersinia kristensenii	0.0	0.0	0.0	0.0
Psychroserpens unclassified	0.0	0.0	0.0	0.0
Buttiauxella agrestis	0.0	0.0	0.0	0.0
Ktedonobacteria unclassified	0.0	0.0	0.0	0.0
Tamlana unclassified	0.0	0.0	0.0	0.0
Aeromonas sp. L_1B5_3	0.0	0.0	0.0	0.0
Bacillus megaterium	0.0	0.0	0.0	0.0
Unclassified Euryarchaeota (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Granulicatella unclassified	0.0	0.0	0.0	0.0
Alloscardovia unclassified	0.0	0.0	0.0	0.0
Spirochaeta cellobiosiphila	0.0	0.0	0.0	0.0
Parasutterella unclassified	0.0	0.0	0.0	0.0
Exiguobacterium pavilionensis	0.0	0.0	0.0	0.0
Methanococcoides unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Sulfolobus unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Mucorales unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Polyporaceae unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Picornaviridae unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Dialister unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Metallosphaera unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Microbulbifer unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Psychromonas unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Neptunomonas unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Thermobifida unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Methanothermobacter unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Maribacter unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Lentisphaerae unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Winogradskyella unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Tepidanaerobacter unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Fructobacillus unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Sporothrix unclassified	0.0	0.0	0.0	0.0
Anaerobaculum unclassified	0.0	0.0	0.0	0.0
Kineosporia unclassified	0.0	0.0	0.0	0.0
Acidiphilium multivorum	0.0	0.0	0.0	0.0
Coprothermobacter unclassified	0.0	0.0	0.0	0.0
Hippea unclassified	0.0	0.0	0.0	0.0
Panicovirus unclassified	0.0	0.0	0.0	0.0
Advenella unclassified	0.0	0.0	0.0	0.0
Epilithonimonas unclassified	0.0	0.0	0.0	0.0
Methanocella unclassified	0.0	0.0	0.0	0.0
Kosmotoga unclassified	0.0	0.0	0.0	0.0
Phicbklikevirus unclassified	0.0	0.0	0.0	0.0
Candidatus Yanofskybacteria unclassified	0.0	0.0	0.0	0.0
Planococcus unclassified	0.0	0.0	0.0	0.0
Dependoparvovirus unclassified	0.0	0.0	0.0	0.0
Phascolarctobacterium unclassified	0.0	0.0	0.0	0.0
Succinivibrionaceae unclassified	0.0	0.0	0.0	0.0
Thalassomonas unclassified	0.0	0.0	0.0	0.0
Salinimicrobium unclassified	0.0	0.0	0.0	0.0
Demequina unclassified	0.0	0.0	0.0	0.0
Luteipulveratus unclassified	0.0	0.0	0.0	0.0
Clostridia bacterium BRH_c25	0.0	0.0	0.0	0.0
Aeromonas veronii	0.0	0.0	0.0	2.955432084170706e-05
Saccharopolyspora unclassified	0.0	0.0	0.0	2.955432084170706e-05
Pyrobaculum unclassified	0.0	0.0	0.0	2.955432084170706e-05
Pyrodictium unclassified	0.0	0.0	0.0	2.955432084170706e-05
Rhadinovirus unclassified	0.0	0.0	0.0	2.955432084170706e-05
Microvirus unclassified	0.0	0.0	0.0	2.955432084170706e-05
Coltivirus unclassified	0.0	0.0	0.0	2.955432084170706e-05
Myxotrichaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Erythroparvovirus unclassified	0.0	0.0	0.0	2.955432084170706e-05
Aeropyrum unclassified	0.0	0.0	0.0	2.955432084170706e-05
Candidatus Microgenomates unclassified	0.0	0.0	0.0	2.955432084170706e-05
Caldivirga unclassified	0.0	0.0	0.0	2.955432084170706e-05
Erysipelotrichaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Geoglobus unclassified	0.0	0.0	0.0	2.955432084170706e-05
Isoptericola unclassified	0.0	0.0	0.0	2.955432084170706e-05
Methanoregula unclassified	0.0	0.0	0.0	2.955432084170706e-05
Catenulisporales unclassified	0.0	0.0	0.0	2.955432084170706e-05
Kiloniella unclassified	0.0	0.0	0.0	2.955432084170706e-05
Mimiviridae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Desulfurobacteriaceae unclassified	0.0	0.0	0.0	2.955432084170706e-05
Pelobacter unclassified	0.0	0.0	0.0	0.0
Stigmatella unclassified	0.0	0.0	0.0	0.0
Archangium unclassified	0.0	0.0	0.0	0.0
Gemmata unclassified	0.0	0.0	0.0	0.0
Isosphaera unclassified	0.0	0.0	0.0	0.0
Leptospiraceae unclassified	0.0	0.0	0.0	0.0
Azotobacter group unclassified	0.0	0.0	0.0	0.0
Desulfococcus unclassified	0.0	0.0	0.0	0.0
Wolbachieae unclassified	0.0	0.0	0.0	0.0
Flexibacter unclassified	0.0	0.0	0.0	0.0
Microscilla unclassified	0.0	0.0	0.0	0.0
Ectothiorhodospira unclassified	0.0	0.0	0.0	0.0
Rhodospirillum unclassified	0.0	0.0	0.0	0.0
Chlorobi unclassified	0.0	0.0	0.0	0.0
Chloroflexaceae unclassified	0.0	0.0	0.0	0.0
Pseudanabaena unclassified	0.0	0.0	0.0	0.0
Oscillatoria unclassified	0.0	0.0	0.0	0.0
Scytonemataceae unclassified	0.0	0.0	0.0	0.0
Phormidium unclassified	0.0	0.0	0.0	0.0
Scytonema unclassified	0.0	0.0	0.0	0.0
Prochlorales unclassified	0.0	0.0	0.0	0.0
Prochlorococcaceae unclassified	0.0	0.0	0.0	0.0
Prochlorotrichaceae unclassified	0.0	0.0	0.0	0.0
Prochlorothrix unclassified	0.0	0.0	0.0	0.0
Deinococcus-Thermus unclassified	0.0	0.0	0.0	0.0
Actinomycetales unclassified	0.0	0.0	0.0	0.0
Methanohalophilus unclassified	0.0	0.0	0.0	0.0
Thermococcales unclassified	0.0	0.0	0.0	0.0
Arhodomonas unclassified	0.0	0.0	0.0	0.0
Dactylococcopsis unclassified	0.0	0.0	0.0	0.0
Thiocystis unclassified	0.0	0.0	0.0	0.0
Pleosporaceae unclassified	0.0	0.0	0.0	0.0
Syntrophobacter unclassified	0.0	0.0	0.0	0.0
Rhodothermus unclassified	0.0	0.0	0.0	0.0
Nitrosomonadales unclassified	0.0	0.0	0.0	0.0
Fusobacteria unclassified	0.0	0.0	0.0	0.0
Opisthokonta unclassified	0.0	0.0	0.0	0.0
Acidobacterium unclassified	0.0	0.0	0.0	0.0
Simkania unclassified	0.0	0.0	0.0	0.0
SsRNA positive-strand viruses, no DNA stage unclassified	0.0	0.0	0.0	0.0
Ideonella unclassified	0.0	0.0	0.0	0.0
Sorangium unclassified	0.0	0.0	0.0	0.0
Blattabacteriaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Acetobacteraceae unclassified	0.0	0.0	0.0	0.0
Unclassified Rhodospirillaceae unclassified	0.0	0.0	0.0	0.0
Geothrix unclassified	0.0	0.0	0.0	0.0
Unclassified Oscillatoriales unclassified	0.0	0.0	0.0	0.0
Environmental samples unclassified	0.0	0.0	0.0	0.0
Unclassified Methylococcaceae unclassified	0.0	0.0	0.0	0.0
Halanaerobiales unclassified	0.0	0.0	0.0	0.0
Lamprocystis unclassified	0.0	0.0	0.0	0.0
Sagittula unclassified	0.0	0.0	0.0	0.0
Blastochloris unclassified	0.0	0.0	0.0	0.0
Desulfobacca unclassified	0.0	0.0	0.0	0.0
Thiorhodovibrio unclassified	0.0	0.0	0.0	0.0
Thermales unclassified	0.0	0.0	0.0	0.0
Unclassified Planctomycetaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Hyphomonadaceae unclassified	0.0	0.0	0.0	0.0
Flexithrix unclassified	0.0	0.0	0.0	0.0
Maricaulis unclassified	0.0	0.0	0.0	0.0
Frankiaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Rhodocyclaceae unclassified	0.0	0.0	0.0	0.0
Nidovirales unclassified	0.0	0.0	0.0	0.0
Unclassified Caulobacteraceae unclassified	0.0	0.0	0.0	0.0
Prosthecomicrobium unclassified	0.0	0.0	0.0	0.0
Corallococcus unclassified	0.0	0.0	0.0	0.0
Unclassified Myxococcales unclassified	0.0	0.0	0.0	0.0
Ant, tsetse, mealybug, aphid, etc. endosymbionts unclassified	0.0	0.0	0.0	0.0
Ant endosymbionts unclassified	0.0	0.0	0.0	0.0
Environmental samples unclassified	0.0	0.0	0.0	0.0
Bifidobacteriales unclassified	0.0	0.0	0.0	0.0
Micromonosporales unclassified	0.0	0.0	0.0	0.0
Pseudonocardiales unclassified	0.0	0.0	0.0	0.0
Streptomycetales unclassified	0.0	0.0	0.0	0.0
Glycomycetales unclassified	0.0	0.0	0.0	0.0
Brevibacteriaceae unclassified	0.0	0.0	0.0	0.0
Dermabacteraceae unclassified	0.0	0.0	0.0	0.0
Glycomycetaceae unclassified	0.0	0.0	0.0	0.0
Allochromatium unclassified	0.0	0.0	0.0	0.0
Marichromatium unclassified	0.0	0.0	0.0	0.0
Thiohalocapsa unclassified	0.0	0.0	0.0	0.0
Halorhodospira unclassified	0.0	0.0	0.0	0.0
Rhodovibrio unclassified	0.0	0.0	0.0	0.0
Chromobacterium group unclassified	0.0	0.0	0.0	0.0
Enterobacteriales unclassified	0.0	0.0	0.0	0.0
Simkaniaceae unclassified	0.0	0.0	0.0	0.0
Parachlamydiaceae unclassified	0.0	0.0	0.0	0.0
Pleosporales unclassified	0.0	0.0	0.0	0.0
Pseudaminobacter unclassified	0.0	0.0	0.0	0.0
Gloeocapsa unclassified	0.0	0.0	0.0	0.0
Tepidimonas unclassified	0.0	0.0	0.0	0.0
Sphingobacteriia unclassified	0.0	0.0	0.0	0.0
Hydrogenophilales unclassified	0.0	0.0	0.0	0.0
Thermithiobacillus unclassified	0.0	0.0	0.0	0.0
Alkalilimnicola unclassified	0.0	0.0	0.0	0.0
Verrucomicrobia subdivision 3 unclassified	0.0	0.0	0.0	0.0
Pasteurellales unclassified	0.0	0.0	0.0	0.0
Gemmatimonadetes unclassified	0.0	0.0	0.0	0.0
Mycetozoa unclassified	0.0	0.0	0.0	0.0
Brachyspiraceae unclassified	0.0	0.0	0.0	0.0
Azovibrio unclassified	0.0	0.0	0.0	0.0
Azospira unclassified	0.0	0.0	0.0	0.0
Pezizomycotina unclassified	0.0	0.0	0.0	0.0
Dothideomycetes unclassified	0.0	0.0	0.0	0.0
Acetobacter subgen. Acetobacter unclassified	0.0	0.0	0.0	0.0
Starkeya unclassified	0.0	0.0	0.0	0.0
Stappia unclassified	0.0	0.0	0.0	0.0
Thioflavicoccus unclassified	0.0	0.0	0.0	0.0
Roseibacterium unclassified	0.0	0.0	0.0	0.0
Haliangium unclassified	0.0	0.0	0.0	0.0
Lentzea unclassified	0.0	0.0	0.0	0.0
Tistrella unclassified	0.0	0.0	0.0	0.0
Inquilinus unclassified	0.0	0.0	0.0	0.0
Anaerophaga unclassified	0.0	0.0	0.0	0.0
Opitutus unclassified	0.0	0.0	0.0	0.0
Williamsiaceae unclassified	0.0	0.0	0.0	0.0
Rubritepida unclassified	0.0	0.0	0.0	0.0
Deinococcaceae unclassified	0.0	0.0	0.0	0.0
Thermococci unclassified	0.0	0.0	0.0	0.0
Aerococcaceae unclassified	0.0	0.0	0.0	0.0
Herpetosiphonales unclassified	0.0	0.0	0.0	0.0
Herpetosiphonaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Chloroflexi (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Nitrospirales unclassified	0.0	0.0	0.0	0.0
Chlorobia unclassified	0.0	0.0	0.0	0.0
Chlorobiales unclassified	0.0	0.0	0.0	0.0
Unclassified Enterobacteriaceae unclassified	0.0	0.0	0.0	0.0
Plesiocystis unclassified	0.0	0.0	0.0	0.0
Fusobacteriia unclassified	0.0	0.0	0.0	0.0
Verrucomicrobiae unclassified	0.0	0.0	0.0	0.0
Spirochaetia unclassified	0.0	0.0	0.0	0.0
Nitrospira unclassified	0.0	0.0	0.0	0.0
Derxia unclassified	0.0	0.0	0.0	0.0
Chlamydiia unclassified	0.0	0.0	0.0	0.0
Acidobacteriia unclassified	0.0	0.0	0.0	0.0
Acidobacteriales unclassified	0.0	0.0	0.0	0.0
Caulobacterales unclassified	0.0	0.0	0.0	0.0
Hydrogenophilaceae unclassified	0.0	0.0	0.0	0.0
Nitrosomonadaceae unclassified	0.0	0.0	0.0	0.0
Rhodocyclales unclassified	0.0	0.0	0.0	0.0
Desulfomicrobiaceae unclassified	0.0	0.0	0.0	0.0
Desulfuromonadaceae unclassified	0.0	0.0	0.0	0.0
Pelobacteraceae unclassified	0.0	0.0	0.0	0.0
Syntrophobacteraceae unclassified	0.0	0.0	0.0	0.0
Enhygromyxa unclassified	0.0	0.0	0.0	0.0
Fulvimarina unclassified	0.0	0.0	0.0	0.0
Gemmatimonadetes unclassified	0.0	0.0	0.0	0.0
Gemmatimonadales unclassified	0.0	0.0	0.0	0.0
Alcanivoracaceae unclassified	0.0	0.0	0.0	0.0
Desulfonatronaceae unclassified	0.0	0.0	0.0	0.0
Nannocystaceae unclassified	0.0	0.0	0.0	0.0
Kofleriaceae unclassified	0.0	0.0	0.0	0.0
Nautiliaceae unclassified	0.0	0.0	0.0	0.0
Thermithiobacillaceae unclassified	0.0	0.0	0.0	0.0
Oceanibulbus unclassified	0.0	0.0	0.0	0.0
Belliella unclassified	0.0	0.0	0.0	0.0
Caldilinea unclassified	0.0	0.0	0.0	0.0
Nautiliales unclassified	0.0	0.0	0.0	0.0
Woodsholea unclassified	0.0	0.0	0.0	0.0
Parvularculales unclassified	0.0	0.0	0.0	0.0
Parvularculaceae unclassified	0.0	0.0	0.0	0.0
Halothiobacillaceae unclassified	0.0	0.0	0.0	0.0
Parvibaculum unclassified	0.0	0.0	0.0	0.0
Salipiger unclassified	0.0	0.0	0.0	0.0
Blastopirellula unclassified	0.0	0.0	0.0	0.0
Pseudoalteromonadaceae unclassified	0.0	0.0	0.0	0.0
Colwelliaceae unclassified	0.0	0.0	0.0	0.0
Moritellaceae unclassified	0.0	0.0	0.0	0.0
Alkaliflexus unclassified	0.0	0.0	0.0	0.0
Anaerolineales unclassified	0.0	0.0	0.0	0.0
Silanimonas unclassified	0.0	0.0	0.0	0.0
Tateyamaria unclassified	0.0	0.0	0.0	0.0
Unclassified Acidobacteria (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Gloeobacterales unclassified	0.0	0.0	0.0	0.0
Gloeobacteria unclassified	0.0	0.0	0.0	0.0
Dinoroseobacter unclassified	0.0	0.0	0.0	0.0
Azohydromonas unclassified	0.0	0.0	0.0	0.0
Solirubrobacteraceae unclassified	0.0	0.0	0.0	0.0
Solibacteres unclassified	0.0	0.0	0.0	0.0
Solibacteraceae unclassified	0.0	0.0	0.0	0.0
Candidatus Solibacter unclassified	0.0	0.0	0.0	0.0
Desulfovermiculus unclassified	0.0	0.0	0.0	0.0
Meganema unclassified	0.0	0.0	0.0	0.0
Castellaniella unclassified	0.0	0.0	0.0	0.0
Pelagibaca unclassified	0.0	0.0	0.0	0.0
Marinovum unclassified	0.0	0.0	0.0	0.0
Acidicaldus unclassified	0.0	0.0	0.0	0.0
Halotalea unclassified	0.0	0.0	0.0	0.0
Maribius unclassified	0.0	0.0	0.0	0.0
Nisaea unclassified	0.0	0.0	0.0	0.0
Fulvivirga unclassified	0.0	0.0	0.0	0.0
Maritimibacter unclassified	0.0	0.0	0.0	0.0
Nitrospinaceae unclassified	0.0	0.0	0.0	0.0
